dt,31.9,33.21,31.75,33.1,9091068
dt,32.98,33.14,32.3739,32.82,8841959
dt,33.21,34.25,33.0,33.81,13637802
dt,33.51,33.92,33.15,33.91,8444539
dt,33.8,34.085,33.43,33.85,6050266
dt,34.0,34.68,33.85,34.43,10725171
dt,34.12,34.54,34.01,34.48,6123854
dt,34.42,34.98,34.38,34.83,6634700
dt,34.68,35.47,34.6,35.39,6545266
dt,35.52,36.25,35.5,35.76,9417474
dt,35.92,36.0,35.35,35.63,9497052
dt,35.41,36.17,35.14,36.15,8707319
dt,36.45,36.64,35.66,35.8,9848551
dt,35.48,36.08,35.34,35.75,8489215
dt,35.3,35.82,34.63,35.8,11334379
dt,35.57,35.89,35.28,35.43,9452644
dt,35.72,35.95,35.305,35.66,6398373
dt,35.87,36.47,35.76,35.88,9688098
dt,36.0,36.05,35.14,35.84,7319077
dt,36.0,36.75,36.0,36.74,8767861
dt,36.64,37.0,36.49,36.84,10414131
dt,36.83,37.46,36.712,37.13,10924273
dt,37.06,37.06,36.61,36.97,7683044
dt,37.11,37.18,36.08,36.31,7728777
dt,36.25,36.67,36.21,36.45,5004434
dt,36.46,36.63,36.25,36.41,4456989
dt,36.53,36.78,36.145,36.27,5588539
dt,36.28,36.65,36.18,36.45,4799765
dt,36.67,37.09,36.32,36.48,5363364
dt,36.39,37.33,36.323,37.31,8809858
dt,37.08,37.3,36.11,36.2,9530551
dt,36.05,36.13,35.14,35.53,8047562
dt,35.87,36.22,35.7,36.0,6401920
dt,35.59,35.74,35.261,35.57,5600585
dt,35.14,35.17,34.4,34.76,13144065
dt,35.05,35.38,34.71,34.97,6172113
dt,34.91,35.425,34.84,35.33,4581000
dt,35.42,35.57,34.99,35.28,8333411
dt,35.5,36.02,35.16,35.96,6741929
dt,36.07,36.46,35.87,36.06,8204441
dt,36.32,36.48,34.93,35.57,16763533
dt,39.19,41.0,39.0,40.98,52756404
dt,40.67,42.8,40.54,42.19,24325757
dt,42.0,42.58,41.4601,42.28,15709762
dt,42.0,43.85,42.0,43.36,13526797
dt,43.19,43.8586,43.13,43.55,9971981
dt,43.82,44.51,43.75,44.33,9777090
dt,44.52,44.69,44.13,44.4,10340877
dt,44.42,45.5,44.3,45.36,10394721
dt,45.5,45.69,44.81,45.17,11469411
dt,45.25,45.98,45.12,45.65,7749081
dt,45.7,45.97,45.55,45.9,6935389
dt,46.1,46.815,46.07,46.72,10313131
dt,46.5,47.26,46.36,46.81,9678267
dt,47.06,47.54,46.6,47.14,8230202
dt,46.68,46.74,45.66,46.48,11526864
dt,46.6,46.96,46.0,46.24,8062841
dt,46.52,46.78,46.31,46.33,4835017
dt,46.34,46.51,45.8,46.18,5865431
dt,46.02,47.45,45.92,47.38,11804167
dt,46.82,47.24,46.14,46.2,10000592
dt,46.25,47.6986,46.25,46.79,11889674
dt,46.68,47.1,46.155,46.88,7458639
dt,47.27,47.77,46.75,47.36,7525868
dt,47.01,47.63,46.551,47.55,6161428
dt,47.61,47.62,46.53,46.72,11775048
dt,47.47,48.17,47.44,47.56,7344230
dt,47.76,47.89,47.2,47.27,5312661
dt,47.37,47.68,47.15,47.23,5065516
dt,47.68,48.54,47.65,48.49,7446994
dt,46.5,47.36,45.3,45.73,25442111
dt,45.35,45.7,44.57,45.24,11258487
dt,46.1,46.1499,45.27,45.9,9547980
dt,46.3,47.01,46.18,46.65,7973264
dt,46.73,47.3,46.35,47.01,10773475
dt,46.75,47.36,46.5,46.66,5462198
dt,46.4,47.43,46.03,47.35,9277061
dt,47.02,47.925,46.78,47.65,6827594
dt,47.97,49.06,47.75,48.89,9884992
dt,49.41,51.091,49.22,50.85,12048273
dt,51.58,52.4,51.52,52.02,11219437
dt,52.6,53.28,51.94,52.8,10919045
dt,52.9,53.2,52.7,52.78,8115130
dt,53.06,53.8,52.62,53.32,7922283
dt,52.64,52.935,51.841,52.7,10715357
dt,53.35,53.43,52.77,52.97,6324838
dt,52.94,53.7293,52.84,53.52,9566250
dt,53.7,54.505,53.48,54.22,7411502
dt,54.1,54.27,53.04,53.22,9032697
dt,53.41,54.67,53.02,54.67,7894165
dt,55.0,55.81,54.76,55.68,7813211
dt,56.17,56.92,56.09,56.63,12862739
dt,57.12,57.22,55.72,56.06,11166886
dt,56.19,56.6,56.0137,56.18,5547934
dt,56.39,57.25,55.38,57.1,10239664
dt,57.34,57.55,56.36,56.73,7527970
dt,57.0,57.03,55.5,56.04,7068720
dt,55.97,56.3,55.66,56.19,7495709
dt,56.46,57.49,56.35,57.23,6817803
dt,57.89,58.23,57.61,58.2,9289735
dt,59.0,59.14,58.12,58.74,7626603
dt,59.03,59.46,58.74,58.89,9308559
dt,59.41,59.5,58.3237,58.51,9393453
dt,58.82,59.95,58.7,59.7,17026556
dt,61.9,63.38,60.63,63.04,35643642
dt,63.11,63.4964,62.1302,62.98,14332617
dt,62.89,62.99,62.41,62.6,7191345
dt,62.6,62.74,60.655,61.15,14880304
dt,61.06,62.2,60.82,62.1,8292095
dt,62.07,62.73,61.8,62.26,7288978
dt,62.45,62.612,61.711,62.52,6118683
dt,63.04,63.32,62.73,62.91,8494058
dt,63.13,63.16,61.65,61.94,7461244
dt,61.96,61.99,60.76,61.53,10150783
dt,61.69,62.38,61.2,62.03,7500624
dt,62.28,62.53,61.885,61.99,6866279
dt,61.91,62.2426,61.46,61.63,7138622
dt,61.75,61.92,61.16,61.34,9713642
dt,61.39,63.38,61.34,63.15,10712305
dt,63.28,63.35,61.82,62.53,8078742
dt,62.75,63.12,62.429,63.12,7670320
dt,62.92,63.2285,61.83,62.19,9949700
dt,62.13,62.74,61.42,62.64,7895219
dt,61.95,62.3,59.0,59.52,17443966
dt,58.73,60.865,57.315,60.75,14956524
dt,60.6,61.3,59.53,59.87,11794183
dt,60.01,60.6,59.51,60.4,7984326
dt,60.5,62.76,60.36,62.69,12884799
dt,62.91,63.25,62.12,62.84,22561149
dt,63.5,65.26,63.21,63.67,10428207
dt,64.4,64.4,62.74,63.09,8277832
dt,63.28,64.98,63.27,64.86,8405337
dt,65.24,65.44,64.65,65.02,7718287
dt,65.1,65.29,64.66,64.95,6903344
dt,64.21,64.6,63.53,64.34,5751035
dt,64.09,66.64,64.06,66.54,10068769
dt,66.64,66.83,65.93,66.78,7994701
dt,66.67,67.61,66.0514,67.4,8417136
dt,67.77,69.19,67.37,68.52,10748304
dt,68.52,69.51,68.331,68.45,6064853
dt,68.55,69.7,67.79,68.3,7040645
dt,68.88,69.58,68.02,68.23,7636009
dt,67.41,67.83,66.26,67.34,9005317
dt,67.79,67.97,66.66,66.85,7156502
dt,67.2,67.56,66.47,67.1,7196868
dt,66.88,66.98,65.62,66.13,9713476
dt,65.86,66.7791,65.31,66.43,10498025
dt,65.65,65.8,63.7,65.35,9752910
dt,66.15,66.6,65.6,65.99,8265851
dt,65.98,66.6,65.52,65.61,4883160
dt,66.52,66.99,66.25,66.61,6734274
dt,66.16,66.78,65.82,66.47,4976462
dt,67.25,67.95,66.3,67.73,7802072
dt,67.49,67.66,66.9,67.54,6987654
dt,68.0,70.79,67.99,70.71,8495946
dt,70.59,72.3,70.25,71.87,9936532
dt,71.27,72.95,71.2,72.16,8344781
dt,72.71,72.85,70.385,70.68,9716622
dt,71.02,72.1,70.43,70.56,7271374
dt,70.79,71.625,70.75,71.16,6309718
dt,71.42,71.81,68.29,69.05,11830629
dt,69.58,70.52,68.6355,68.76,7396231
dt,69.08,69.14,66.64,67.96,7741593
dt,67.51,68.7305,66.575,67.57,8219490
dt,69.55,71.72,69.5,71.27,12189524
dt,71.54,71.77,70.5,71.16,10747107
dt,69.23,70.9,68.72,69.96,11413254
dt,71.49,71.5,66.76,67.77,21732039
dt,79.51,88.77,78.5,87.97,54383633
dt,88.09,88.19,83.62,83.64,33719913
dt,84.29,87.45,83.93,86.19,15652258
dt,87.34,92.555,86.3452,91.63,24699644
dt,92.31,94.7923,90.65,92.39,20824744
dt,92.39,94.33,91.8,93.36,14401499
dt,94.09,94.35,92.4,92.98,10910868
dt,93.3,93.7396,92.38,93.65,8259232
dt,93.72,95.2499,92.77,93.97,11080857
dt,94.42,95.1,93.41,94.16,4889078
dt,93.87,94.74,93.6,94.11,6968370
dt,94.0,94.44,92.53,93.25,11114187
dt,93.6,94.16,92.1,92.2,11012545
dt,92.1,92.17,84.77,87.64,25888074
dt,86.25,88.8,85.12,88.45,11957300
dt,89.99,92.61,89.0,91.88,15057125
dt,92.21,93.73,91.57,93.39,12469875
dt,92.84,95.3,92.1,95.07,12020093
dt,95.19,96.62,93.0531,93.48,9538602
dt,94.2,94.27,90.71,91.82,9557799
dt,89.85,89.95,87.54,89.59,15033300
dt,90.09,92.29,90.05,91.17,9694874
dt,92.54,97.11,91.57,96.45,24599538
dt,96.9,99.94,96.6,98.71,18663653
dt,99.83,100.7,97.726,100.41,27238183
dt,99.7,102.4499,99.0,101.63,18616431
dt,104.58,106.13,104.12,105.17,21201433
dt,105.64,105.95,103.71,105.83,14403361
dt,106.82,108.87,106.53,107.11,17965259
dt,106.38,109.835,106.27,109.78,16192331
dt,112.06,117.36,111.22,117.32,29856842
dt,119.6,119.93,108.69,109.25,57394116
dt,104.9,111.49,102.8,111.43,54384182
dt,111.35,111.92,106.3,106.74,30323259
dt,104.4,106.37,99.38,102.01,37549876
dt,103.4,105.5,101.53,104.39,29980506
dt,104.53,105.82,101.05,101.74,24607382
dt,102.85,104.25,101.2,103.1,20571416
dt,103.5,108.0,103.5,107.28,22906225
dt,107.81,109.19,105.63,106.47,22022969
dt,106.0,106.2,104.15,105.16,13141588
dt,104.23,104.7,101.62,103.44,15640414
dt,103.6,105.0,103.06,103.43,11445543
dt,103.0,103.2,100.57,101.11,14515259
dt,100.24,103.23,99.11,102.95,16360615
dt,103.07,106.46,102.98,105.16,16121778
dt,106.08,106.8,103.12,104.01,12300557
dt,103.8,105.9,103.7,105.09,9247639
dt,105.5,107.58,104.9,107.33,10701271
dt,109.05,109.3,106.3346,107.79,13084499
dt,107.9,109.95,106.7,109.65,11469970
dt,109.93,111.89,108.85,111.77,11799929
dt,110.92,111.01,107.9106,110.02,12400084
dt,108.95,110.05,108.2,109.18,9068865
dt,110.58,114.12,109.86,113.95,14750082
dt,113.3,115.74,112.06,115.39,12081040
dt,115.45,115.9,113.9,114.38,9318633
dt,114.0,117.3261,114.0,117.31,12669205
dt,118.7,120.92,117.9,119.13,18655567
dt,118.4,119.31,116.38,118.61,11239487
dt,118.86,119.06,115.6,116.38,21064178
dt,119.93,120.7,112.6,113.62,41277341
dt,113.39,113.98,108.2,108.38,29518071
dt,107.99,110.15,106.29,108.78,21265787
dt,108.9,109.8,107.76,109.0,9325512
dt,109.39,109.44,105.66,107.25,16179386
dt,106.7,107.41,104.79,107.23,14093465
dt,108.23,111.23,108.22,111.07,13798783
dt,111.42,111.8,109.99,110.76,10844256
dt,105.5,106.39,99.68,100.49,39822213
dt,97.07,102.0,95.7,101.46,25747597
dt,102.2,105.02,101.56,104.41,17885019
dt,104.8,105.2,100.775,101.48,15633968
dt,103.79,104.37,101.11,102.79,12620139
dt,102.27,102.84,98.89,99.0,18858278
dt,98.57,98.77,96.22,98.43,21636424
dt,96.96,98.1,95.17,97.67,22089169
dt,97.67,99.53,97.15,98.74,15085007
dt,100.7,101.3,98.47,98.56,15967822
dt,97.91,99.45,97.4,98.54,11951471
dt,99.61,100.09,98.38,99.12,12493513
dt,99.54,102.25,99.51,101.85,19353402
dt,102.37,102.75,100.47,101.78,13050415
dt,102.25,102.99,100.32,102.55,15375852
dt,102.98,103.83,102.41,103.81,13077495
dt,104.52,106.12,103.81,106.07,27992169
dt,106.78,109.61,106.13,109.45,18714152
dt,108.75,109.96,105.585,105.91,22837103
dt,105.46,108.26,105.3,108.07,15419106
dt,107.75,108.5572,106.7,107.09,13348542
dt,108.97,109.29,106.42,107.47,10987546
dt,105.58,108.405,103.575,108.25,12666100
dt,108.3,108.89,107.27,107.69,10811109
dt,107.99,108.49,107.25,107.34,8749791
dt,107.63,110.0,107.4,109.4,13138349
dt,109.01,109.89,108.4021,108.93,11020165
dt,108.95,109.65,107.42,108.38,11130813
dt,103.4,104.42,100.34,100.78,31782004
dt,100.015,102.37,99.5,100.03,18676232
dt,100.24,101.25,98.41,100.76,15878004
dt,101.02,101.73,99.72,100.33,10628889
dt,100.36,100.63,97.6,97.77,18908264
dt,96.55,98.8999,96.35,98.12,15453747
dt,98.12,98.7,97.1,97.31,10352296
dt,96.33,97.21,95.49,95.49,12672345
dt,96.01,99.24,95.8,99.23,12432305
dt,98.65,99.54,97.6,99.29,9252944
dt,100.0,100.98,99.41,99.68,9520659
dt,100.27,101.4464,99.41,101.26,10100358
dt,100.84,101.79,100.36,101.68,8547390
dt,102.96,103.48,102.11,102.95,9295490
dt,103.54,105.33,102.67,104.74,9710972
dt,105.29,105.39,103.94,104.02,8175145
dt,104.32,105.98,103.59,105.64,7992465
dt,105.36,105.64,104.07,104.3,8706157
dt,104.74,106.85,104.45,106.64,7693333
dt,105.55,105.5955,102.56,103.48,15749327
dt,103.2,104.64,102.6,104.25,8422633
dt,104.5,104.95,103.53,103.85,5244692
dt,103.38,104.15,102.75,103.86,5710736
dt,104.34,104.4,102.31,102.77,9130990
dt,103.0,104.93,102.66,102.94,21191792
dt,114.29,121.82,114.02,121.29,53227434
dt,120.05,130.43,119.91,126.5,48494808
dt,126.63,129.6,125.78,127.89,24065459
dt,129.56,134.41,129.38,134.31,27188548
dt,136.38,137.44,133.3635,136.81,28017471
dt,134.1,134.86,127.55,127.72,31784158
dt,129.5,133.43,127.05,133.07,28900757
dt,137.025,138.22,135.22,136.0,25459271
dt,137.77,139.48,137.33,138.9,20915225
dt,139.7,139.79,135.71,137.03,17031247
dt,140.96,141.07,138.08,138.57,20434495
dt,140.0,140.03,136.44,138.26,15205701
dt,137.93,145.28,137.11,141.84,19478497
dt,143.7,146.2911,143.05,144.87,24741298
dt,146.69,147.0,142.05,144.35,22182894
dt,144.99,145.03,142.52,144.36,12583467
dt,144.24,145.3,143.4,143.64,12186434
dt,142.98,148.53,142.51,148.01,20434442
dt,147.82,149.69,146.8,147.34,18968189
dt,148.33,149.88,147.7,149.12,15315293
dt,153.46,160.0,151.79,159.94,29043605
dt,164.74,168.5,142.75,149.6,92323196
dt,145.88,151.7,142.11,149.97,42438280
dt,154.4,154.77,145.65,151.4,41812580
dt,151.52,154.06,148.5,151.72,29616036
dt,146.96,153.6,146.5,152.37,24095612
dt,152.76,154.7,150.24,151.62,23123950
dt,153.41,157.53,153.26,157.32,19454439
dt,159.03,161.74,156.92,157.09,27386086
dt,158.21,159.62,155.7,159.47,17066279
dt,159.8,160.34,157.4,158.37,11728324
dt,158.68,159.32,153.22,153.83,27214702
dt,155.16,156.6,148.33,152.15,26598996
dt,151.44,151.79,146.35,146.58,24987313
dt,149.32,151.94,145.75,151.75,24873679
dt,150.6,150.72,144.08,146.68,26610631
dt,147.38,147.93,143.5,144.56,18276526
dt,145.05,145.6537,138.58,139.33,17726821
dt,141.9,144.22,141.13,143.05,20504738
dt,141.87,145.3799,139.76,143.48,18657132
dt,145.78,147.5,144.85,146.76,16374302
dt,149.74,154.0,148.6842,153.7,23962269
dt,153.85,156.19,152.15,155.88,18948883
dt,158.3,163.0,156.56,162.51,28630213
dt,163.0,166.3,158.75,160.63,34228333
dt,161.29,165.01,161.01,164.95,23548708
dt,166.33,167.5,161.75,164.25,23269759
dt,161.78,166.55,161.3,165.96,19415987
dt,166.33,167.4,164.61,165.1,17176140
dt,165.93,167.51,163.9121,167.5,17489889
dt,166.67,169.3,166.09,168.1,16208257
dt,168.39,168.78,165.72,166.15,16313052
dt,165.22,165.93,163.581,165.35,12413896
dt,167.68,169.927,165.85,167.26,16010113
dt,168.27,168.74,157.56,161.74,19571379
dt,160.29,165.38,159.28,164.39,12833737
dt,164.94,166.4,160.62,162.51,13991802
dt,162.125,164.56,161.0,164.49,10784578
dt,165.75,165.91,161.27,164.39,11961082
dt,164.37,166.63,163.68,166.48,11060541
dt,167.4,170.07,166.48,167.21,14727353
dt,168.39,172.37,168.0,172.35,17935280
dt,173.89,174.56,168.71,170.3,18883354
dt,168.43,172.21,167.67,172.11,13269623
dt,172.16,172.66,164.33,164.74,33202199
dt,157.14,159.0,152.91,155.96,37429859
dt,159.67,168.55,159.2,168.4,31975541
dt,168.61,169.67,165.59,166.98,19113263
dt,167.59,168.54,163.84,165.15,14915786
dt,164.81,165.5,161.38,161.47,13136065
dt,163.67,164.36,159.64,161.5,15030107
dt,162.49,162.95,157.37,159.15,15591767
dt,160.49,162.79,159.71,162.55,11261403
dt,161.2,166.25,160.85,165.8,14487996
dt,167.1,167.28,164.12,165.19,11742501
dt,166.17,166.58,163.55,163.81,8930022
dt,164.58,165.1,162.33,164.97,9737393
dt,162.59,165.58,162.261,164.7,8102357
dt,165.5,166.13,164.27,165.68,9610039
dt,166.5,169.6,166.2,169.44,15317105
dt,169.95,171.9,169.6,170.46,11135787
dt,168.38,168.5843,163.5625,165.91,17417392
dt,167.24,167.8,164.4,165.81,9941783
dt,166.49,167.89,164.95,166.58,8821702
dt,166.11,166.71,162.71,163.69,12471422
dt,165.54,169.4325,165.32,169.0,14186078
dt,170.0,170.0,166.97,169.61,10287203
dt,168.59,171.54,167.28,170.37,14523973
dt,168.79,172.56,167.8,169.4,12842837
dt,172.86,180.11,172.65,180.11,34119764
dt,185.14,191.2,184.86,187.55,42111516
dt,185.51,189.85,184.615,187.35,21856994
dt,187.5,189.42,184.21,185.84,18122991
dt,181.64,182.7,177.61,180.76,26889994
dt,180.3,182.31,178.6,179.0,12280771
dt,177.75,177.8,170.16,171.0,21864476
dt,176.45,178.68,170.35,171.96,28140511
dt,175.62,176.27,172.75,175.73,17842967
dt,176.02,176.18,173.76,175.68,10881065
dt,179.08,179.73,177.25,178.77,15477293
dt,180.8,181.98,177.0,179.0,12586960
dt,179.25,180.58,177.58,179.37,9758268
dt,179.62,181.77,178.14,180.87,10696220
dt,181.86,182.0,179.56,180.77,10934105
dt,179.65,181.84,179.0,181.3,7969957
dt,182.79,186.73,182.03,185.39,14087272
dt,191.43,192.95,187.26,188.93,24371902
dt,189.6,191.0,187.74,190.94,13237734
dt,191.08,193.09,189.9301,191.03,13207315
dt,193.55,195.0,191.65,194.59,15718233
dt,195.8,198.048,193.24,197.93,14415958
dt,197.09,198.9,196.35,197.75,11964867
dt,198.11,198.14,193.32,197.58,14182907
dt,194.44,198.0,192.4501,197.8,14269253
dt,198.49,199.59,196.54,196.9,11290462
dt,197.78,198.85,195.8,196.62,10717376
dt,196.99,198.75,195.94,198.68,10181132
dt,197.08,199.22,191.17,193.66,20704030
dt,194.78,196.16,193.81,195.69,8068563
dt,197.8,201.87,196.75,201.86,14304835
dt,201.86,206.0899,201.22,203.84,12601417
dt,205.13,207.89,204.9,206.81,10297707
dt,209.35,209.97,204.6,207.2,12564446
dt,206.0,207.81,203.65,205.94,8557738
dt,207.2,208.69,205.341,208.69,8841024
dt,207.2,209.98,206.7,209.63,9748616
dt,210.55,212.9,210.0556,212.03,10692542
dt,211.85,212.0,207.2401,209.16,13074705
dt,205.27,206.33,200.37,205.32,23432127
dt,213.08,218.67,211.63,216.14,31331374
dt,216.14,217.17,212.01,212.63,14559413
dt,213.0,214.8,211.23,214.18,13232319
dt,211.95,212.0,207.8,209.98,12548731
dt,212.98,214.2,211.25,211.61,11044183
dt,213.92,215.35,210.75,211.36,12891568
dt,211.99,214.57,210.5,214.08,9902511
dt,215.69,216.52,214.4,216.05,9979358
dt,217.0,217.0,213.61,214.93,8915998
dt,215.59,217.0,214.6,216.96,4518800
dt,217.31,217.36,214.01,214.14,10572364
dt,214.35,214.73,208.24,210.71,12818804
dt,210.01,210.1226,191.23,196.42,34919741
dt,199.2,202.68,196.65,200.71,20594199
dt,199.31,200.13,192.47,197.68,20288748
dt,200.05,200.3,184.5,186.66,31021123
dt,182.4,192.7,180.58,187.74,24537194
dt,185.7,190.14,184.84,189.26,11675760
dt,191.96,193.6,190.12,191.99,13564988
dt,194.01,194.78,191.15,191.49,11671856
dt,192.06,194.78,191.42,194.66,9318741
dt,192.9,193.84,189.89,190.84,11375445
dt,192.5,192.55,185.88,186.18,13856992
dt,185.92,189.34,184.6,186.47,10954056
dt,188.251,192.38,185.62,191.56,16750878
dt,193.2,198.02,192.0,197.9,11942558
dt,197.52,197.73,194.96,196.11,9327493
dt,197.7,198.07,194.55,196.8,7220456
dt,196.94,197.95,195.55,195.89,7522626
dt,194.4,195.65,191.25,195.27,11656871
dt,193.03,197.75,191.82,197.44,8877033
dt,196.9,199.97,196.31,197.17,8237223
dt,198.13,199.38,197.1514,197.4,6006248
dt,198.46,198.46,193.5,193.5,6999116
