dt,77.72,78.55,77.65,78.52,5963021
dt,79.03,79.93,78.91,79.71,9187302
dt,79.76,80.67,79.31,80.33,11470291
dt,80.25,80.69,79.9,80.08,7186655
dt,80.2,81.55,79.83,81.45,7761240
dt,81.5,81.73,80.37,80.75,8324721
dt,80.88,81.64,80.55,81.15,8521341
dt,81.5,81.67,80.675,80.79,9536936
dt,78.0,79.355,77.28,79.11,18216044
dt,78.69,78.84,77.82,78.14,11184600
dt,78.45,78.7,78.11,78.53,6071828
dt,78.41,79.0,78.17,78.76,6319411
dt,78.35,79.27,77.6,77.68,8322598
dt,77.52,78.01,76.86,77.24,8092698
dt,77.81,78.47,77.16,78.46,7636765
dt,77.43,78.36,76.93,77.19,7666257
dt,76.56,77.38,76.35,77.07,8853996
dt,77.14,77.7,77.01,77.36,6002253
dt,77.23,77.8,76.78,77.72,6172569
dt,77.69,78.36,77.58,78.22,9242313
dt,78.42,79.33,78.41,79.21,6802592
dt,79.14,79.33,77.29,77.3,8432461
dt,77.8,78.19,77.07,77.89,7512769
dt,77.71,78.28,76.83,76.83,7562720
dt,77.02,78.055,76.96,77.8,8597943
dt,77.57,77.92,76.52,76.79,7169929
dt,76.71,77.88,76.4,77.43,6288521
dt,76.87,77.25,76.22,76.88,5552176
dt,77.34,78.04,77.18,77.67,6302077
dt,77.76,77.99,77.14,77.21,5934308
dt,77.66,79.5,77.66,79.38,7582311
dt,79.5,79.67,78.95,79.06,5849768
dt,79.4,79.4,78.87,79.0,4284037
dt,78.84,79.66,78.84,79.66,4374565
dt,79.86,79.87,78.76,78.94,8639598
dt,78.69,79.315,78.57,79.22,4507035
dt,79.27,79.95,78.93,79.95,5627533
dt,79.55,80.2,79.16,79.94,7628027
dt,80.29,80.9,80.17,80.54,7620131
dt,80.7,81.0,80.54,80.6,5515733
dt,80.6,81.71,80.47,81.65,8860853
dt,81.23,81.54,80.9763,81.26,6670927
dt,80.75,80.75,79.84,80.18,7859907
dt,79.0,80.18,78.38,78.4,10424584
dt,78.12,78.75,77.96,78.57,7891725
dt,78.57,78.84,78.05,78.17,7423966
dt,77.89,78.52,77.14,78.35,9650828
dt,78.32,78.33,76.83,76.99,14602150
dt,78.3,78.38,77.32,77.34,9957495
dt,77.81,78.01,77.15,77.33,9200991
dt,77.58,77.76,76.53,76.53,9626738
dt,77.76,78.24,76.87,78.23,13566150
dt,74.8,76.04,74.45,75.05,18374978
dt,74.18,74.58,73.25,73.34,16346791
dt,75.04,75.5,74.4866,75.16,14815204
dt,75.98,76.76,75.71,76.74,12178124
dt,76.99,77.14,73.8,74.17,24877318
dt,74.5,75.94,74.1,74.48,13821423
dt,74.25,74.97,73.83,74.67,11080996
dt,74.12,74.75,73.83,74.06,11263807
dt,74.32,75.29,74.27,74.51,8806656
dt,75.3,76.55,74.79,76.42,10974962
dt,76.81,77.192,76.3912,76.52,8185921
dt,76.68,77.57,76.55,77.48,10245511
dt,77.68,77.78,77.2,77.46,6559168
dt,78.06,78.54,77.69,78.14,6607383
dt,78.65,78.75,78.05,78.3,8153431
dt,78.35,78.6965,78.23,78.31,4864213
dt,77.75,78.887,77.63,78.72,9395544
dt,78.75,79.75,78.75,79.36,7922144
dt,79.44,79.73,78.4,78.79,9227274
dt,79.98,80.08,78.33,79.91,12532423
dt,80.17,80.17,78.73,78.94,7979850
dt,78.98,79.06,77.94,78.49,9673171
dt,78.46,78.79,77.53,78.53,10194400
dt,78.69,80.0,78.55,79.19,8709660
dt,79.24,79.35,78.0,78.05,7777737
dt,78.31,78.53,77.73,78.26,8908838
dt,78.07,78.47,77.75,78.28,7909986
dt,78.28,78.71,78.21,78.71,7272723
dt,78.83,79.65,78.75,79.48,5954363
dt,79.73,80.24,79.66,80.14,6662509
dt,80.23,80.34,79.8,79.95,5119724
dt,79.96,80.48,79.95,80.06,4455661
dt,79.97,80.22,79.51,79.68,5945458
dt,80.0,80.28,79.84,80.12,6577663
dt,79.8,80.08,79.65,80.02,4420370
dt,80.13,81.15,80.02,80.91,6290330
dt,80.42,80.91,80.22,80.82,6182560
dt,80.71,80.865,80.4,80.84,4655396
dt,80.01,80.59,79.91,80.27,7453931
dt,80.01,80.47,79.74,80.47,8480876
dt,80.34,81.08,79.96,81.06,7954481
dt,81.37,81.76,80.8,80.8,10007765
dt,80.8,80.98,80.19,80.29,5027955
dt,80.29,80.5221,80.0,80.32,5773650
dt,80.62,81.14,80.17,80.57,7932220
dt,80.54,80.99,80.54,80.87,4766662
dt,81.0,81.19,80.715,81.17,4128693
dt,80.95,81.1999,80.71,80.9,7386069
dt,81.14,81.55,80.97,81.3,6240551
dt,81.57,82.145,81.5,82.0,6408854
dt,82.0,82.53,81.81,82.53,8140388
dt,82.48,83.26,82.36,83.24,9304730
dt,83.02,83.6264,82.59,82.97,7961076
dt,82.398,82.81,81.33,81.33,11562959
dt,81.34,83.13,81.1843,82.97,9882701
dt,82.41,82.44,81.62,81.89,8834328
dt,81.46,82.22,81.45,81.49,10999521
dt,81.42,82.13,81.19,82.01,10636516
dt,81.74,82.26,81.42,82.07,11702036
dt,82.43,83.04,82.23,82.51,8361653
dt,82.97,83.23,82.32,82.48,6473252
dt,82.92,83.25,82.27,83.22,7536200
dt,83.42,83.79,83.2,83.36,6599440
dt,83.33,83.45,82.52,82.54,8283718
dt,82.15,82.26,81.685,81.81,8486752
dt,81.79,82.38,81.5,82.16,7969487
dt,82.38,83.01,81.94,82.97,7974323
dt,82.72,83.06,81.79,81.92,5885376
dt,82.16,83.035,81.68,82.7,9776837
dt,82.42,83.1066,82.3,82.86,8155414
dt,83.28,83.53,82.58,82.73,5771983
dt,82.96,83.45,82.9,83.35,6163375
dt,83.12,83.478,82.88,83.36,7687143
dt,83.49,83.7,82.64,82.88,8238129
dt,83.13,83.54,82.94,83.12,7371537
dt,82.68,82.79,81.57,82.04,6227356
dt,81.84,82.54,81.82,82.25,3923636
dt,81.65,82.13,81.11,81.87,6810946
dt,82.04,83.19,82.04,82.45,6698083
dt,82.58,82.69,82.04,82.15,8473733
dt,81.5,82.37,81.35,81.58,11680407
dt,81.65,82.87,81.65,82.81,8440945
dt,83.05,83.1,82.17,82.5,6945209
dt,82.02,82.54,81.58,82.35,8043196
dt,83.27,83.59,82.71,83.17,16266997
dt,82.15,82.99,81.7,82.03,15085850
dt,81.62,82.26,81.41,81.75,8748420
dt,81.96,82.27,81.61,81.92,7039234
dt,82.52,83.36,82.11,82.22,10919564
dt,82.44,82.9,82.355,82.51,10024036
dt,82.64,82.6908,81.33,81.62,10881514
dt,80.89,81.38,80.52,80.58,9170944
dt,80.75,81.13,80.54,80.65,7563109
dt,80.65,81.24,80.325,80.36,7588118
dt,81.64,82.53,81.45,82.51,7277898
dt,82.39,83.16,82.15,82.88,7151960
dt,81.81,83.3,81.22,83.24,12158464
dt,83.3,83.96,81.415,81.87,17171681
dt,81.59,82.63,81.52,81.88,7367994
dt,82.02,82.22,77.3,78.38,21773523
dt,78.23,79.54,77.795,78.57,18523447
dt,78.79,80.19,78.76,80.08,9997671
dt,80.32,81.2,80.18,81.07,8081807
dt,81.15,81.5,80.53,80.82,7920808
dt,81.23,81.78,80.9,81.69,8942057
dt,81.69,81.69,79.26,79.93,18133893
dt,79.98,79.99,78.95,79.57,12861961
dt,79.99,80.37,79.74,80.13,6495826
dt,79.66,80.01,79.05,79.08,11793084
dt,79.12,79.58,78.95,79.15,8575239
dt,79.45,79.45,77.28,77.32,15353872
dt,77.57,77.62,75.25,75.43,21052986
dt,75.4,76.25,75.17,75.72,13629619
dt,76.63,77.6,76.55,77.31,12119198
dt,77.94,77.97,76.71,77.11,13896640
dt,77.27,79.49,77.25,79.31,13919763
dt,79.68,79.87,78.97,79.28,13320094
dt,79.15,79.93,78.83,79.14,10728310
dt,78.99,79.03,77.915,78.5,11941452
dt,78.81,79.5,78.25,79.2,12995086
dt,79.28,79.98,79.12,79.13,20146201
dt,79.37,80.39,79.13,79.5,14070899
dt,79.22,79.46,78.17,78.35,19141694
dt,78.04,78.6,78.02,78.1,8699074
dt,78.41,78.58,77.69,78.36,6917426
dt,78.48,78.55,77.98,78.14,9343636
dt,78.02,78.06,77.19,77.9,12074044
dt,78.08,78.48,77.9,78.15,6192947
dt,78.27,78.848,78.23,78.35,3776005
dt,78.4,78.65,77.97,78.3,7587068
dt,78.49,78.84,78.3,78.33,6241083
dt,78.43,78.54,77.935,78.02,7127305
dt,78.76,79.91,78.49,79.5,13785211
dt,79.44,80.26,79.36,80.15,8033051
dt,80.34,81.53,80.22,81.09,7805139
dt,81.3,82.49,80.94,82.21,8898332
dt,82.28,82.45,81.65,81.75,7305302
dt,81.7,81.9,81.13,81.31,6017500
dt,81.25,81.8,80.91,81.8,7499170
dt,81.05,81.47,80.51,81.37,6884016
dt,81.02,81.85,80.79,81.17,7291220
dt,80.76,81.49,80.76,81.26,6326480
dt,81.27,81.83,80.98,81.59,8512272
dt,81.79,81.85,81.41,81.73,6479361
dt,82.09,82.28,81.61,81.84,9048515
dt,81.7,82.3,81.5,82.15,7414232
dt,82.4,83.49,81.85,83.23,8397522
dt,83.79,84.27,83.45,83.9,9360857
dt,83.92,83.92,83.075,83.24,8428212
dt,83.32,83.8,82.92,83.77,5445840
dt,83.47,83.74,82.66,83.7,8792818
dt,82.13,83.275,82.1,82.71,7479425
dt,82.9,83.09,82.05,82.44,7534371
dt,82.14,82.6979,81.57,82.3,11142259
dt,85.74,86.82,85.11,86.08,28079568
dt,86.07,86.1,85.51,85.83,9665269
dt,85.96,86.35,85.67,85.78,8600299
dt,85.8,85.84,85.08,85.09,7587713
dt,85.37,85.77,84.88,85.58,6554731
dt,85.8,86.14,85.23,85.9,10431983
dt,86.2,86.7,86.0,86.44,6046310
dt,86.52,86.97,86.26,86.85,5952016
dt,87.02,87.54,86.7,87.54,8049742
dt,87.55,87.68,86.7902,87.41,8680571
dt,87.27,87.68,86.98,87.46,5887160
dt,87.51,88.04,87.17,87.92,9301250
dt,87.61,88.15,87.51,87.8,8389934
dt,88.23,88.49,87.87,88.18,6040523
dt,87.36,88.43,87.3,88.43,5151311
dt,88.32,88.38,87.91,88.0,6131649
dt,88.16,88.3811,87.755,87.94,8565269
dt,88.74,89.14,88.42,88.99,11131368
dt,89.0,89.13,88.1,88.53,10544171
dt,88.31,88.91,88.18,88.79,5713897
dt,88.53,89.27,88.27,88.94,7347648
dt,88.99,89.3,88.85,89.06,5688364
dt,89.17,89.3,88.87,88.96,5866775
dt,89.02,89.5,88.71,89.11,5953875
dt,89.5,89.86,89.1002,89.73,12247187
dt,89.8,90.31,89.61,90.11,8944143
dt,89.93,90.03,89.24,89.55,6009803
dt,89.75,90.1,89.41,89.92,6350706
dt,90.31,90.33,89.47,90.04,9174440
dt,90.25,90.63,90.17,90.24,8613377
dt,90.29,92.05,88.965,89.18,9438042
dt,89.49,89.71,88.0,88.06,11092126
dt,87.85,89.035,87.85,88.52,7828563
dt,88.47,89.39,88.42,88.86,7710654
dt,89.06,89.605,88.97,89.19,7597620
dt,88.31,88.99,88.07,88.95,5230008
dt,89.12,89.42,88.49,89.12,7045509
dt,88.99,89.39,88.56,89.18,4737996
dt,89.08,89.095,88.6046,89.01,6227073
dt,88.98,89.35,88.87,88.87,6429764
dt,89.14,89.46,88.4,89.36,9125775
dt,89.01,89.33,88.66,88.78,4859944
dt,89.13,90.2,88.95,89.03,7251617
dt,89.0,89.26,88.78,89.09,8473909
dt,88.97,89.24,88.52,88.74,5439513
dt,88.62,89.25,88.52,88.86,5999394
dt,88.6,88.85,88.13,88.85,7058509
dt,88.7,89.21,88.56,88.68,5912460
dt,88.47,89.775,88.43,88.87,7242743
dt,89.09,89.9,88.75,89.81,6122795
dt,89.64,89.92,89.24,89.73,6823460
dt,90.09,90.62,89.6,89.75,7301338
dt,90.14,91.5,89.9047,91.15,12178320
dt,92.77,92.8,91.02,91.15,19442584
dt,92.15,92.5,91.01,91.85,11705374
dt,91.99,92.35,91.58,92.11,7769203
dt,92.02,92.48,91.75,91.82,11295240
dt,91.95,92.0,91.28,91.6,5856781
dt,91.39,91.55,90.98,91.22,6888471
dt,91.29,91.67,91.14,91.26,9042079
dt,91.62,92.75,91.53,92.54,11627705
dt,92.4,92.545,91.975,92.44,4908954
dt,92.7,92.85,92.25,92.62,5257030
dt,92.9,92.98,91.76,92.09,8844524
dt,92.05,92.16,91.52,91.92,5223617
dt,91.9,92.14,91.8343,92.0,3969471
dt,91.7,92.41,91.68,92.25,6747589
dt,92.12,92.31,91.62,92.1,7052203
dt,92.19,92.78,91.98,92.73,5898827
dt,92.73,93.4199,92.72,93.23,7040087
dt,93.35,93.7249,92.97,93.15,5497361
dt,92.48,92.76,91.71,91.76,8240166
dt,91.36,92.48,91.36,91.71,8239825
dt,91.98,92.81,91.71,92.48,9361292
dt,92.53,93.6,92.43,93.31,9186208
dt,93.56,94.07,93.47,93.86,7616088
dt,94.02,94.99,94.02,94.81,6916568
dt,95.09,95.38,94.89,95.04,7262356
dt,95.0,95.12,94.39,94.67,4133942
dt,94.66,94.88,94.34,94.72,6292726
dt,95.08,95.53,94.46,95.23,9865986
dt,95.4,95.45,94.61,95.4,8911894
dt,95.41,96.19,95.41,96.15,8570164
dt,96.32,96.59,96.11,96.55,14510542
dt,96.27,96.6,95.56,95.79,7030305
dt,96.03,96.22,95.76,96.09,6720346
dt,95.87,96.12,95.29,96.09,7720313
dt,96.09,96.249,93.71,94.56,16887075
dt,93.69,94.04,92.8,93.5,15609984
dt,94.0,95.34,93.97,95.08,8700111
dt,95.32,96.0,94.95,95.32,6347039
dt,94.44,94.53,93.53,94.17,12793864
dt,94.31,94.44,93.74,94.17,14705134
dt,94.75,94.85,94.25,94.79,5984287
dt,94.79,94.955,94.33,94.38,5626703
dt,94.61,94.77,94.07,94.54,5611354
dt,94.49,94.51,93.871,93.95,5846460
dt,94.16,95.65,93.89,95.58,11637316
dt,95.8,96.265,95.0989,95.22,6970841
dt,95.15,95.34,94.63,94.9,6283594
dt,95.15,96.4001,94.66,96.23,5571267
dt,95.79,95.79,94.01,94.42,8872547
dt,94.38,94.62,93.78,93.78,9036622
dt,94.38,94.41,93.35,93.35,6197656
dt,93.75,94.4,93.72,94.01,9339609
dt,93.45,93.97,93.19,93.25,8215653
dt,93.5,94.41,93.5,93.92,6175766
dt,94.15,95.37,94.15,95.09,8851817
dt,95.08,95.63,94.93,95.41,5554107
dt,95.98,96.45,95.63,96.18,5974765
dt,96.42,96.65,95.77,95.94,6721737
dt,96.14,97.37,96.12,96.93,6195768
dt,97.11,97.29,96.59,96.83,5914864
dt,96.85,97.75,96.61,97.58,7434969
dt,97.64,98.33,97.55,98.25,6390351
dt,99.11,99.138,97.93,98.11,8572921
dt,99.6,100.49,99.09,99.6,17400234
dt,99.55,100.42,99.14,100.37,9186041
dt,100.65,100.85,99.8,99.99,6774854
dt,100.01,100.985,99.86,100.85,7205420
dt,100.97,101.18,98.55,99.57,10543859
dt,99.12,99.59,98.51,99.15,6558846
dt,99.5,100.0,99.14,99.56,7576614
dt,100.36,101.065,99.96,100.87,6018133
dt,101.03,101.28,100.24,101.28,5955622
dt,100.94,101.095,100.33,100.59,5697526
dt,100.96,101.34,100.61,100.89,4618021
dt,100.92,101.535,100.59,101.49,7047112
dt,101.5,101.715,100.93,101.28,6283690
dt,100.76,101.3,100.6,100.97,6902137
dt,100.54,100.88,99.43,99.49,8560754
dt,99.55,100.3,99.53,100.09,5268197
dt,100.98,102.11,100.75,101.87,5657604
dt,102.36,102.78,101.97,102.63,5385990
dt,102.76,103.93,102.64,103.32,13408343
dt,103.33,103.5322,102.16,102.16,7381557
dt,102.08,103.09,101.94,102.51,5670884
dt,102.62,103.35,102.33,103.22,5394959
dt,103.44,104.2,103.14,104.07,5480959
dt,103.77,103.97,102.99,103.18,5057189
dt,103.32,103.5014,102.64,103.22,4082263
dt,103.65,103.88,103.155,103.35,4467738
dt,103.65,103.83,103.2625,103.78,3919911
dt,102.92,104.07,102.64,103.77,7135312
dt,103.7,104.0,103.52,103.73,8712708
dt,104.06,104.19,103.025,103.52,13766043
dt,104.04,104.08,103.44,103.9,4466772
dt,103.4,103.46,102.26,103.01,6337523
dt,103.34,103.745,103.1,103.18,6372227
dt,103.71,105.44,103.61,104.56,6508616
dt,104.33,104.77,104.06,104.43,5787188
dt,105.48,106.15,105.15,106.15,6955980
dt,106.64,106.6442,105.76,106.21,5212380
dt,106.26,106.26,105.24,105.83,6215736
dt,105.5,106.835,105.5,106.08,8154048
dt,105.74,106.14,104.95,105.3,12622921
dt,105.35,105.52,104.62,104.83,7330304
dt,105.13,105.93,104.83,105.41,9754361
dt,105.5,105.765,104.461,104.97,8198591
dt,105.0,105.61,104.65,105.31,4777558
dt,105.21,105.68,105.06,105.56,4959424
dt,105.5,105.6524,102.7499,103.02,9395348
dt,103.11,104.02,102.88,102.94,6263608
dt,103.07,104.12,102.9,103.89,8337416
dt,103.75,104.98,103.74,104.58,5947771
dt,104.75,105.43,104.685,105.24,7676288
dt,105.54,105.99,105.1001,105.44,4885565
dt,105.65,105.9,105.29,105.59,4411064
dt,105.71,105.74,104.8977,105.31,4146782
dt,105.6,106.25,105.15,106.24,4396081
dt,106.29,106.96,105.87,106.73,4587001
dt,106.6,107.65,106.54,107.01,4786966
dt,107.58,107.6,106.82,107.31,4015646
dt,107.7,108.59,107.6,108.44,6473099
dt,108.5,108.71,107.9,108.11,6496053
dt,108.5,109.26,108.4,108.66,5154563
dt,108.79,109.05,107.16,108.3,5552165
dt,108.25,108.42,107.3,107.54,5979405
dt,107.62,108.0,107.46,107.8,4817276
dt,107.27,107.78,106.9,107.02,10840248
dt,107.7,107.7,106.97,107.55,7848922
dt,108.05,108.23,107.095,107.53,6316736
dt,107.56,108.64,107.18,108.41,10511238
dt,109.41,110.61,108.0,109.55,12208648
dt,110.38,110.74,109.67,109.8,7380110
dt,110.07,110.13,108.69,109.71,7862681
dt,109.67,110.235,108.92,110.04,5148598
dt,110.58,110.69,108.66,109.98,8002479
dt,110.5,111.4,110.42,111.07,6167261
dt,111.02,111.37,110.2,110.98,5506607
dt,110.94,111.42,110.505,111.36,3758386
dt,111.36,112.15,111.2,111.92,4094744
dt,112.25,112.469,111.56,112.09,3697908
dt,112.01,112.905,111.82,112.47,4418427
dt,111.8,112.2219,110.93,112.14,4212723
dt,111.71,111.98,111.28,111.88,4198857
dt,111.55,111.855,111.335,111.4,7185634
dt,111.08,112.04,110.81,111.98,5679647
dt,111.34,111.87,110.14,110.25,6895082
dt,110.75,111.44,110.57,111.02,5655121
dt,110.69,110.91,109.7,109.82,8812373
dt,109.95,110.68,109.69,109.95,6873218
dt,110.45,111.49,110.3,111.45,6456517
dt,111.5,111.66,110.7,110.82,4067864
dt,111.31,112.16,111.14,111.97,3045750
dt,112.0,112.54,111.91,112.38,6620490
dt,112.6,113.615,112.56,113.36,6671272
dt,113.62,113.62,106.9,109.86,14505432
dt,110.5,112.59,110.03,112.59,18533344
dt,112.38,112.44,109.76,110.73,13101791
dt,111.33,111.45,106.97,107.43,18909077
dt,107.54,109.24,106.6,108.58,12081503
dt,108.49,110.17,108.255,109.74,7532053
dt,109.77,111.41,109.45,111.4,7384855
dt,112.13,112.61,111.815,112.6,7594900
dt,112.5,113.35,112.155,112.37,7538608
dt,112.37,113.7297,112.0,113.46,8754436
dt,113.75,114.37,113.19,113.31,8088922
dt,113.76,114.09,112.92,112.92,9815572
dt,113.94,114.2,112.39,113.82,16387998
dt,114.555,114.75,113.25,113.55,8961777
dt,113.265,113.28,112.08,112.14,7899423
dt,112.64,113.102,111.99,112.12,6201850
dt,112.935,113.1,112.3194,112.41,8866354
dt,112.43,113.11,112.25,112.69,6190062
dt,112.07,113.4397,112.07,112.99,3948877
dt,112.69,114.07,112.6515,114.02,7073082
dt,114.3,114.9199,113.99,114.35,6937066
dt,114.75,114.89,114.02,114.02,5248976
