dt,70.82,71.49,70.42,70.65,1889851
dt,70.91,71.85,69.6,71.62,2045989
dt,72.04,73.53,71.85,73.27,2767093
dt,73.03,73.16,72.27,72.56,1642449
dt,72.88,73.83,72.33,73.83,2811291
dt,74.19,74.35,72.83,73.24,2363428
dt,72.51,73.32,71.84,73.22,1594418
dt,73.19,73.38,72.62,73.38,1496215
dt,72.28,72.38,70.475,71.6,3478328
dt,71.66,73.33,71.39,72.85,2422667
dt,73.0,73.06,72.32,72.35,2249696
dt,71.75,72.56,71.425,72.1,3190462
dt,71.45,71.46,70.14,70.87,2749905
dt,70.3,70.55,69.79,70.04,2505962
dt,69.46,70.42,68.96,69.0,2494267
dt,68.52,68.52,63.76,64.43,14942434
dt,65.43,66.23,64.47,64.64,9490897
dt,64.1,64.45,62.73,64.25,5296275
dt,64.29,64.8,63.81,64.19,6191224
dt,65.79,65.95,64.17,64.28,5160233
dt,64.92,64.99,63.55,64.25,4495985
dt,64.3,64.84,63.89,63.93,2670223
dt,64.77,65.65,64.56,65.6,2948309
dt,62.55,64.28,61.75,61.88,8115275
dt,60.84,60.84,58.025,58.15,8952790
dt,59.25,59.77,58.66,59.66,6530634
dt,60.57,61.97,60.21,61.92,4470679
dt,62.42,63.53,61.42,63.51,6389716
dt,63.48,63.56,62.73,62.96,3152458
dt,62.14,62.36,60.65,60.86,3331283
dt,60.25,61.3,59.66,61.28,2840244
dt,61.2,62.55,61.2,61.89,4644850
dt,63.55,64.94,63.13,64.71,4948976
dt,65.18,66.38,65.06,66.26,4910203
dt,67.03,68.11,66.9901,67.85,4975376
dt,67.74,68.23,66.95,67.94,3611410
dt,69.31,69.5,68.13,68.85,3284823
dt,69.09,69.18,67.72,68.15,5763939
dt,68.45,68.54,67.82,68.12,2240282
dt,67.97,68.1109,67.51,67.73,2136019
dt,68.04,68.17,67.16,67.61,2895311
dt,67.44,68.4654,67.24,67.99,3549816
dt,66.5,67.33,65.0,67.03,8632888
dt,66.86,67.87,66.751,67.34,4373709
dt,67.3,67.98,66.92,67.69,2997708
dt,67.53,68.49,67.37,67.91,3110074
dt,67.49,67.75,66.78,67.48,3079711
dt,67.19,67.72,67.04,67.08,3632594
dt,67.28,67.525,66.68,67.03,3418505
dt,66.9,67.09,66.0,66.3,4409212
dt,66.15,66.98,66.0,66.56,3965395
dt,66.22,66.6501,66.08,66.2,2197445
dt,67.1,68.345,67.1,68.1,3695909
dt,68.23,68.825,67.95,68.17,1749751
dt,68.13,68.2,67.56,67.78,1793520
dt,67.74,67.83,66.615,66.85,2348321
dt,67.04,68.02,66.81,67.94,2660212
dt,67.47,68.06,67.18,68.0,2098839
dt,68.02,68.91,68.02,68.61,2741743
dt,68.27,68.955,68.2,68.62,2657291
dt,68.5,68.66,67.965,68.29,2810221
dt,68.29,68.58,68.11,68.21,2443752
dt,68.04,68.68,67.99,68.56,2473532
dt,68.53,68.81,68.08,68.68,1878159
dt,68.93,69.32,68.79,68.79,1868162
dt,68.86,69.335,68.465,68.62,2025576
dt,68.35,69.0999,68.27,68.77,1732465
dt,69.0,69.64,68.75,69.16,2191910
dt,69.13,70.055,68.89,69.63,3015179
dt,69.68,70.61,69.63,70.33,3091201
dt,70.39,71.72,70.385,71.6,6129403
dt,71.6,72.09,70.18,71.08,5574094
dt,71.24,71.92,70.87,71.64,2448155
dt,71.61,71.66,70.54,70.99,2561377
dt,70.61,71.795,70.445,71.77,2523084
dt,71.63,72.43,71.49,72.28,2686057
dt,72.02,72.35,71.61,71.65,4063991
dt,71.12,72.77,70.44,72.5,3288816
dt,71.51,71.96,70.54,71.22,3503958
dt,71.1,71.31,70.28,70.59,2776638
dt,70.48,71.115,69.69,70.99,3097513
dt,70.54,70.61,69.78,70.21,3214883
dt,70.56,71.33,70.42,70.98,3156013
dt,71.45,71.7,70.38,70.56,2514875
dt,70.77,71.78,70.57,71.68,4076364
dt,71.77,72.22,71.66,72.14,3290825
dt,71.74,72.25,71.25,71.28,3099447
dt,71.23,71.65,70.6,70.81,3075322
dt,70.48,71.83,70.15,71.8,2405490
dt,71.78,72.09,70.81,71.75,2498563
dt,71.62,72.0,69.49,70.36,3168951
dt,70.87,72.19,70.63,71.83,3198792
dt,71.6,72.68,71.56,72.13,3557375
dt,72.46,73.23,72.26,72.76,4098415
dt,73.01,74.07,73.01,73.7,3126155
dt,73.63,73.75,72.39,73.04,3262416
dt,73.14,73.71,72.69,73.05,2695101
dt,73.6,73.89,73.2402,73.33,1760149
