dt,111.57,111.57,108.23,108.97,36409606
dt,110.63,112.75,110.55,112.7,26813842
dt,113.37,114.25,113.04,114.16,20968273
dt,114.67,115.18,113.67,114.28,23192716
dt,114.2,115.13,113.81,114.19,14980023
dt,113.94,114.11,112.97,114.0,14207037
dt,113.36,116.79,112.97,116.7,24337586
dt,116.63,116.97,115.36,115.85,16630201
dt,116.43,117.5,115.85,117.24,18142597
dt,117.71,118.7,117.5,117.87,17711570
dt,118.63,118.72,117.57,117.93,15217700
dt,118.39,118.4,116.68,116.78,16207662
dt,117.5,117.64,116.7,117.29,14579736
dt,117.74,118.28,116.58,116.86,16645964
dt,117.32,119.61,116.89,119.37,20868367
dt,118.99,120.85,118.66,120.61,21541292
dt,121.25,122.2,120.56,121.92,20046452
dt,121.92,122.1,120.25,120.61,17801663
dt,119.9,121.01,119.31,121.0,18422410
dt,121.39,121.85,117.78,121.63,18487449
dt,122.0,122.07,120.75,121.22,17611964
dt,122.42,125.0,121.51,123.34,52654239
dt,127.52,128.33,123.63,125.0,78955758
dt,124.65,125.84,123.71,123.94,35058803
dt,123.85,124.58,122.86,124.31,25006850
dt,124.06,124.8,122.07,123.09,23968414
dt,123.09,123.92,122.31,122.51,18525332
dt,122.94,124.79,122.51,124.36,21065974
dt,124.98,125.835,124.6184,125.15,20184035
dt,125.25,125.45,124.55,125.26,15233929
dt,125.34,126.09,124.53,125.06,19620967
dt,125.07,125.48,124.54,124.88,10670148
dt,125.2,125.38,124.75,124.9,11729519
dt,124.7,125.0,124.18,124.88,12158955
dt,124.91,124.92,123.7,123.9,19295130
dt,123.5,123.92,122.78,123.3,14222410
dt,123.66,124.38,122.85,124.37,13794179
dt,124.01,124.26,123.64,123.91,12400816
dt,123.6,124.157,123.28,123.56,11688265
dt,123.33,124.83,123.11,124.15,14386361
dt,124.51,125.09,124.25,124.37,13309452
dt,124.47,124.69,123.09,123.48,12243719
dt,123.12,124.37,123.1,123.89,10730811
dt,124.05,125.19,123.91,124.96,17504825
dt,124.35,126.73,124.35,126.54,15925900
dt,126.6,126.6,125.15,125.84,17804286
dt,125.6,126.22,125.1,126.12,14200636
dt,126.38,126.63,125.6,126.17,13536125
dt,126.85,126.86,126.0,126.51,12118773
dt,126.67,129.94,126.47,129.73,26278407
dt,130.04,131.98,129.95,131.05,27990796
dt,130.92,131.08,129.81,130.27,15676595
dt,129.71,129.949,127.1,127.1,27100679
dt,125.96,128.76,125.75,128.69,21252752
dt,128.03,128.35,126.66,127.21,18016152
dt,126.89,128.8,126.89,127.77,15720388
dt,127.98,129.1,127.67,128.35,15111838
dt,128.2,129.18,128.2,129.07,24119174
dt,129.91,129.94,128.26,128.65,14958794
dt,128.65,129.17,128.0307,128.64,11083808
dt,129.13,130.005,128.39,129.94,14068336
dt,130.5,130.73,129.56,130.08,15538307
dt,127.56,128.6,127.3,127.96,28326266
dt,127.37,128.16,126.8,127.31,15064940
dt,127.61,129.01,127.43,128.69,15637111
dt,129.21,129.47,128.4,129.23,12047636
dt,129.18,129.29,127.55,128.09,14532241
dt,128.03,128.59,127.45,128.27,18402945
dt,128.38,129.09,127.8,128.77,13156943
dt,129.17,129.2765,127.5499,128.19,14307548
dt,128.25,128.8,127.83,128.47,12386753
dt,128.43,129.06,128.08,128.74,11682729
dt,129.04,129.25,128.33,128.99,12804420
dt,129.68,130.7,129.2,130.24,15138720
dt,130.23,130.64,128.23,128.88,17537928
dt,129.01,129.66,128.46,129.05,11072991
dt,128.21,128.25,126.75,127.82,17139306
dt,128.49,128.95,127.58,127.88,13345292
dt,128.2,128.47,127.32,127.54,11351681
