dt,59.36,59.82,58.94,59.44,4653341
dt,59.33,59.65,58.755,59.4,4243191
dt,59.72,61.0,59.44,60.84,5835707
dt,60.3,60.51,59.82,60.05,4531978
dt,60.22,60.43,59.11,60.0,4045282
dt,60.33,60.58,59.61,59.97,4087413
dt,60.31,60.53,59.81,60.53,4660643
dt,59.82,61.16,59.63,61.01,4359308
dt,61.05,61.86,60.89,61.77,5695990
dt,62.0,62.029,61.17,61.68,6145817
dt,61.98,62.23,61.3831,61.46,3440389
dt,61.26,61.75,60.58,61.27,5719134
dt,61.74,61.99,60.9,61.24,5350878
dt,61.33,62.13,61.28,62.0,5022747
dt,61.94,62.0,61.1,61.13,4942551
dt,61.73,63.26,61.62,62.64,8266266
dt,62.95,63.12,62.15,62.56,6276588
dt,62.47,62.75,61.58,62.04,6380899
dt,62.04,62.37,61.71,62.24,5697762
dt,62.27,62.8,61.96,62.5,9940945
dt,62.62,63.5299,62.52,62.92,7688047
dt,63.01,63.925,62.96,63.83,7773975
dt,63.99,64.87,63.83,64.74,11903623
dt,64.67,64.95,63.905,64.63,6727318
dt,64.33,65.24,64.11,65.08,6743757
dt,65.0,65.0,62.365,63.5,13156910
dt,63.71,63.7623,62.84,62.94,8551871
dt,63.41,63.75,63.1601,63.33,7380726
dt,63.62,64.055,63.11,63.93,4147985
dt,63.86,64.17,63.5,64.03,6891295
dt,64.5,65.12,64.1,64.18,5163335
dt,64.51,64.51,63.7607,64.22,5633112
dt,64.3,64.3,63.69,64.01,4438833
dt,64.38,66.0,64.22,65.82,7445661
dt,66.0,66.41,65.79,66.05,6122368
dt,66.2,66.55,65.9,66.23,5517941
dt,66.6,66.67,65.79,66.04,5831798
dt,67.25,68.42,66.98,67.78,12005648
dt,68.02,68.98,67.8048,68.86,8888300
dt,69.49,69.61,68.0,68.66,8640690
dt,69.04,69.2,67.28,67.31,9581821
dt,67.65,67.67,66.35,66.67,10843963
dt,67.4,67.5,67.0,67.26,8076433
dt,67.3,67.45,66.16,67.25,14546383
dt,71.33,71.73,69.69,70.97,34282802
dt,71.02,71.33,69.55,69.8,12232484
dt,69.73,70.565,69.67,70.21,12280444
dt,69.94,71.42,69.85,71.02,12755811
dt,71.46,72.07,71.04,71.34,8015095
dt,71.72,71.79,70.58,71.06,9256556
dt,71.45,71.54,70.53,71.15,7215987
dt,71.34,72.74,71.11,72.56,7555330
dt,72.78,72.99,71.69,72.38,6655600
dt,72.46,72.7755,72.01,72.25,4535638
dt,72.37,73.41,71.94,73.39,6726393
dt,73.72,74.76,73.42,74.74,10156293
dt,75.17,75.45,74.19,74.41,7026585
dt,74.0,75.0,73.31,74.77,7593063
dt,74.02,74.2,72.41,74.1,8568153
dt,73.77,74.14,73.56,73.99,5714571
dt,73.61,74.29,73.34,74.03,6187837
dt,74.1,74.82,73.62,74.49,6281490
dt,74.3,74.4,73.1853,73.43,6232485
dt,75.5,77.94,75.28,77.7,12856516
dt,78.01,78.01,75.8,76.38,11886686
dt,76.6,77.32,75.88,76.01,6841836
dt,77.09,78.43,76.85,77.77,10603105
dt,77.9,77.99,76.62,77.57,8073499
dt,77.81,78.9,77.7,78.57,4306578
dt,78.63,79.385,77.71,77.84,6780920
dt,77.95,78.23,77.2435,77.79,8741506
dt,77.95,77.98,71.67,73.25,25202112
dt,73.77,75.87,73.54,75.73,15962025
dt,75.22,76.44,74.26,75.3,13387754
dt,75.59,75.7439,68.61,70.97,26283639
dt,69.81,72.75,69.61,71.2,16634001
dt,70.89,73.2,70.83,73.14,9331407
dt,73.25,74.069,73.25,73.69,7937722
dt,74.71,74.71,72.6,72.91,8350428
dt,72.96,73.68,72.56,73.29,6421869
dt,73.45,74.31,73.0,73.62,6573512
dt,74.08,75.42,73.77,74.09,7196416
dt,74.5,75.53,74.2,74.26,7519576
dt,74.82,75.87,73.51,75.65,12543854
dt,76.3,76.35,75.2,75.32,8361091
dt,75.39,75.39,73.91,74.5,7753123
dt,74.64,74.9,73.76,74.0,6121321
dt,74.19,74.47,73.8,74.02,4763864
dt,73.8,74.04,72.9,73.89,3894977
dt,73.29,74.34,72.63,74.27,4919144
dt,74.25,74.93,74.0,74.59,4461486
dt,74.96,75.0,73.86,74.17,3810176
dt,73.92,74.53,73.58,73.62,4496563
