0.07232142857142858,121.26,122.0,119.06,120.8,3063693
0.07232142857142858,121.25,122.13,118.39,119.93,3723842
0.07232142857142858,117.56,120.16,116.51,119.04,2123207
0.07232142857142858,117.01,117.78,114.0,114.81,2008848
0.07232142857142858,116.06,116.5,111.25,111.41,2456073
0.07232142857142858,112.11,112.78,109.25,111.2,2177941
0.07232142857142858,112.05,113.12,110.15,111.9,1847121
0.07232142857142858,112.44,112.91,105.33,106.37,3646403
0.07232142857142858,106.74,109.49,102.87,107.67,2696255
0.07232142857142858,103.56,104.02,99.56,102.76,4698636
0.07232142857142858,104.81,106.77,104.08,105.32,3304083
0.07232142857142858,103.75,107.88,100.07,106.28,3142810
0.07232142857142858,106.39,107.62,105.19,106.4,2277278
0.07232142857142858,108.0,109.24,106.04,107.12,1630098
0.07232142857142858,106.88,107.86,104.98,105.21,1852687
0.07232142857142858,104.66,105.93,102.36,104.93,2388457
0.07232142857142858,102.91,104.0,99.0,99.53,3269688
0.07232142857142858,101.29,101.49,97.22,98.69,2624969
0.07232142857142858,99.22,101.27,98.13,101.04,2056699
0.07232142857142858,100.16,102.93,98.71,102.15,2689025
0.07232142857142858,101.44,101.79,97.35,98.71,2910446
0.07232142857142858,98.85,99.075,92.41,96.3,3239739
0.07232142857142858,95.97,100.21,94.5,99.9,2331051
0.07232142857142858,99.07,99.11,91.91,93.54,5815090
0.07232142857142858,91.37,92.27,88.4,91.53,4856876
0.07232142857142858,90.25,94.4,89.24,92.64,4471170
0.07232142857142858,93.36,96.51,93.02,94.35,6023010
0.07232142857142858,100.1,104.95,96.88,103.37,11008859
0.07232142857142858,104.71,106.21,99.37,102.25,4894954
0.07232142857142858,103.35,105.45,101.14,105.44,3984180
0.07232142857142858,107.96,112.62,107.7,110.88,4596244
0.07232142857142858,110.01,111.53,107.28,107.47,3387816
0.07232142857142858,107.04,108.76,104.94,108.67,1992657
0.07232142857142858,106.59,108.24,105.62,106.96,2593743
0.07232142857142858,106.6,107.64,103.28,104.16,2358544
0.07232142857142858,103.16,105.36,100.47,104.4,2812021
0.07232142857142858,105.0,105.26,102.7035,105.13,1993062
0.07232142857142858,105.88,107.15,104.39,105.45,1538362
0.07232142857142858,104.19,106.195,104.01,104.11,1856576
0.07232142857142858,105.02,108.88,102.85,108.19,2227808
0.07232142857142858,107.83,108.19,105.66,106.73,1677315
0.07232142857142858,106.43,109.22,105.24,108.51,2283313
0.07232142857142858,108.89,109.09,107.14,108.53,1689294
0.07232142857142858,107.53,107.87,104.79,105.39,2392330
0.07232142857142858,104.94,106.36,103.35,104.86,2300951
0.07232142857142858,105.13,106.23,103.49,105.69,1891805
0.07232142857142858,108.6,111.45,107.18,109.38,3707864
0.07232142857142858,110.55,115.01,110.24,114.93,3803089
0.07232142857142858,113.42,118.64,113.42,116.39,4030327
0.07232142857142858,115.56,117.62,114.859,116.27,2505350
0.07232142857142858,116.2,116.93,111.2,114.3,4239700
0.07232142857142858,114.6,115.0936,111.25,111.48,2735638
0.07232142857142858,111.9,111.9,109.0,110.19,4113775
0.07232142857142858,110.14,111.52,108.42,110.88,2390230
0.07232142857142858,108.09,109.61,107.85,108.92,2584761
0.07232142857142858,109.34,109.72,108.38,108.99,1642723
0.07232142857142858,108.14,108.3762,106.5,107.69,2320028
0.07232142857142858,108.03,108.03,105.34,106.6,2320432
0.07232142857142858,106.45,107.96,104.96,107.24,2783538
0.07232142857142858,108.24,109.19,107.51,107.8,1386426
0.07232142857142858,107.96,108.27,106.66,107.82,2588896
0.07232142857142858,106.79,108.79,106.06,108.2,2488262
0.07232142857142858,108.32,108.625,103.75,105.14,3443008
0.07232142857142858,104.62,104.98,102.42,104.05,3831404
0.07232142857142858,104.55,106.87,104.22,105.74,2175854
0.07232142857142858,105.01,105.8699,103.375,103.57,2143624
0.07232142857142858,104.1,104.1,102.51,102.97,2265713
0.07232142857142858,103.0,104.115,101.84,101.96,1677545
0.07232142857142858,102.05,104.85,102.05,104.57,1891973
0.07232142857142858,104.94,107.21,104.69,106.92,2304669
0.07232142857142858,109.06,109.5,107.63,108.82,3084223
0.07232142857142858,108.98,109.23,107.805,109.16,2246261
0.07232142857142858,109.16,111.25,109.16,111.03,2300575
0.07232142857142858,109.12,109.81,106.32,107.56,3681061
0.07232142857142858,107.71,108.98,106.73,108.29,1616974
0.07232142857142858,108.55,108.86,107.0,108.34,1373089
0.07232142857142858,108.07,108.72,105.99,107.51,1993374
0.07232142857142858,107.15,107.4963,105.69,106.43,1719315
0.07232142857142858,106.68,106.91,105.76,106.64,1301612
0.07232142857142858,106.03,107.94,105.36,107.77,3165555
0.07232142857142858,107.55,110.79,106.83,106.99,6173617
0.07232142857142858,116.84,118.0,113.77,115.77,8366199
0.07232142857142858,115.76,116.99,113.87,116.52,3588130
0.07232142857142858,115.16,116.79,114.4,115.97,2649561
0.07232142857142858,113.66,115.43,112.89,114.11,3233927
0.07232142857142858,114.14,114.56,112.45,112.55,2174402
0.07232142857142858,112.0,113.33,111.55,113.16,1813528
0.07232142857142858,113.1,114.12,111.98,112.6,1531277
0.07232142857142858,113.38,115.36,113.015,115.02,1560585
0.07232142857142858,114.6,114.91,112.58,112.65,1111465
0.07232142857142858,113.25,113.62,111.21,112.94,1052144
0.07232142857142858,113.25,113.8,111.9,111.92,1235654
0.07232142857142858,112.5,112.7,111.35,111.92,1737850
0.07232142857142858,111.95,113.68,111.21,111.62,1650985
0.07232142857142858,111.1,112.27,109.69,110.77,2679935
0.07232142857142858,109.49,110.43,107.7601,108.56,2241324
0.07232142857142858,108.73,111.08,108.27,110.49,2243088
0.07232142857142858,110.3,110.77,109.935,110.2,1096130
0.07232142857142858,110.77,113.69,110.38,113.17,2334187
0.07232142857142858,113.17,114.1,112.66,113.01,1647958
0.07232142857142858,113.15,113.45,111.09,111.82,1219927
0.07232142857142858,112.0,112.65,111.51,112.29,1076412
0.07232142857142858,112.36,112.645,109.92,111.24,2063279
0.07232142857142858,110.47,111.9,109.53,110.6,1546621
0.07232142857142858,110.12,111.5,109.75,111.1,1102034
0.07232142857142858,110.5,110.67,108.36,109.99,1527205
0.07232142857142858,109.83,109.97,108.32,109.76,2067181
0.07232142857142858,110.0,111.08,109.26,110.66,2065037
0.07232142857142858,111.1,111.25,110.0,110.03,1122121
0.07232142857142858,109.12,110.68,108.66,109.11,1073959
0.07232142857142858,108.0,108.34,106.055,106.8,1862004
0.07232142857142858,106.26,107.22,104.13,104.33,1976212
0.07232142857142858,104.52,105.69,103.61,105.0,1951453
0.07232142857142858,105.42,105.97,104.17,104.34,1594837
0.07232142857142858,104.16,104.54,102.85,104.35,1729919
0.07232142857142858,104.08,104.72,103.07,104.14,2697886
0.07232142857142858,106.63,109.26,106.02,107.19,2438327
0.07232142857142858,107.22,107.6,106.32,107.37,1168757
0.07232142857142858,107.28,108.87,106.82,107.98,1607632
0.07232142857142858,108.98,110.0,108.44,109.9,1647598
0.07232142857142858,102.54,106.28,101.22,101.76,5446651
0.07232142857142858,100.54,100.84,96.58,98.44,3234726
0.07232142857142858,99.83,102.97,99.75,101.19,2121455
0.07232142857142858,102.47,105.2,102.22,104.18,2045338
0.07232142857142858,105.54,106.46,103.93,106.3,2336806
0.07232142857142858,106.03,108.33,105.82,107.71,1779327
0.07232142857142858,106.9,107.64,104.59,105.93,1621830
0.07232142857142858,105.35,106.79,104.44,106.2,1372240
0.07232142857142858,106.05,107.61,105.67,107.57,1240067
0.07232142857142858,108.34,109.7,108.0868,109.43,1661526
0.07232142857142858,110.11,111.5,110.07,111.28,1832430
0.07232142857142858,112.03,113.75,111.91,113.4,2092023
0.07232142857142858,113.45,114.41,112.29,114.26,1902330
0.07232142857142858,115.25,115.64,114.5,115.13,1970812
0.07232142857142858,114.38,115.27,113.02,114.62,1814520
0.07232142857142858,114.69,116.22,113.82,115.53,1103446
0.07232142857142858,114.69,116.29,114.28,116.13,1425938
0.07232142857142858,116.26,117.89,115.795,117.19,1340014
0.07232142857142858,117.07,117.27,115.82,116.58,1168672
0.07232142857142858,116.35,117.31,115.781,117.2,1231134
0.07232142857142858,116.85,117.65,115.85,117.61,1480815
0.07232142857142858,117.99,118.91,116.72,117.64,2863528
0.07232142857142858,117.76,118.0,115.8,117.2,2772293
0.07232142857142858,117.55,119.77,116.23,119.27,4959504
0.07232142857142858,113.74,117.93,112.99,116.65,6136117
0.07232142857142858,116.82,117.7719,115.5,117.37,1964414
0.07232142857142858,116.28,116.95,112.5,113.55,4443135
0.07232142857142858,113.3,114.08,112.35,112.56,2114858
0.07232142857142858,111.62,114.2,111.01,113.51,1941582
0.07232142857142858,114.39,115.5,113.12,113.23,2141072
0.07232142857142858,113.37,114.2,112.32,114.09,1461198
0.07232142857142858,114.08,114.96,113.4,113.78,1251845
0.07232142857142858,114.47,114.78,113.78,114.38,1059898
0.07232142857142858,114.84,115.735,114.2,114.8,1298432
0.07232142857142858,114.52,116.34,114.3,116.08,1684860
0.07232142857142858,116.59,117.99,116.57,116.9,1749697
0.07232142857142858,116.9,117.7,116.0,116.28,1108820
0.07232142857142858,116.07,116.6178,115.16,115.42,1342492
0.07232142857142858,115.64,115.99,115.01,115.44,990729
0.07232142857142858,114.98,115.29,114.71,115.0,1103106
0.07232142857142858,114.77,115.155,113.95,113.99,1341099
0.07232142857142858,114.0,114.81,113.58,113.6,1585741
0.07232142857142858,113.6,114.12,111.89,111.89,1519241
0.07232142857142858,111.39,112.58,111.335,112.25,1320846
0.07232142857142858,112.61,113.76,110.48,111.36,2270564
0.07232142857142858,111.7,111.74,109.79,109.8,1693972
0.07232142857142858,110.14,110.32,108.7,109.09,1598831
0.07232142857142858,108.72,109.78,108.26,109.12,1915461
0.07232142857142858,109.86,113.25,109.16,113.13,3200351
0.07232142857142858,114.0,114.39,111.87,112.05,1744741
0.07232142857142858,112.1,114.7,112.02,113.91,2165347
0.07232142857142858,113.55,114.39,113.47,113.65,1577631
0.07232142857142858,113.08,114.28,112.35,114.07,1164976
0.07232142857142858,113.04,113.37,111.05,111.1,1696732
0.07232142857142858,109.8,113.95,109.8,113.57,2097995
0.07232142857142858,112.5,113.07,111.12,111.56,1156423
0.07232142857142858,111.98,112.67,111.03,111.31,873006
0.07232142857142858,110.94,112.2,110.1501,111.9,2163501
0.07232142857142858,110.7,111.0,106.86,107.83,6639243
0.07232142857142858,108.56,108.785,105.74,106.12,4241923
0.07232142857142858,106.99,107.82,105.62,107.65,2680638
0.07232142857142858,107.96,108.2,107.1,108.02,2002976
0.07232142857142858,109.0,109.0495,108.35,108.79,1453798
0.07232142857142858,108.97,110.27,108.54,109.91,1675491
0.07232142857142858,109.34,109.59,108.5,109.09,1044240
0.07232142857142858,109.25,113.29,109.25,113.1,2604674
0.07232142857142858,113.52,116.08,112.64,115.99,3446042
0.07232142857142858,115.99,119.15,115.56,118.4,5575621
0.07232142857142858,118.63,118.77,116.58,116.72,2291979
0.07232142857142858,116.38,117.4,115.7,117.02,1542789
0.07232142857142858,118.05,119.12,117.2,119.12,2010456
0.07232142857142858,119.3,119.5,118.48,119.135,1377895
0.07232142857142858,119.04,119.05,117.45,118.53,1203197
0.07232142857142858,118.78,118.78,117.39,117.77,1174179
0.07232142857142858,118.34,119.5,117.905,118.77,1085775
0.07232142857142858,118.16,118.66,116.85,117.72,1874271
0.07232142857142858,118.6,119.42,117.95,118.79,2243446
0.07232142857142858,117.43,119.35,116.58,118.69,1109812
0.07232142857142858,118.77,121.25,118.761,120.8,2235392
0.07232142857142858,121.09,122.0,119.94,121.78,2256815
0.07232142857142858,122.86,124.23,122.15,122.83,3866079
0.07232142857142858,123.57,125.05,122.87,124.69,2752410
0.07232142857142858,126.82,128.025,123.88,124.66,3926278
0.07232142857142858,124.57,127.67,124.1,127.58,2171784
0.07232142857142858,128.11,129.17,127.04,127.69,2583417
0.07232142857142858,127.5,128.75,127.27,127.99,1917950
0.07232142857142858,127.76,127.77,125.35,125.54,2169239
0.07232142857142858,125.98,126.88,124.89,126.42,4204722
0.07232142857142858,128.85,133.55,128.24,131.64,6837190
0.07232142857142858,131.57,131.8106,128.835,129.23,2596110
0.07232142857142858,129.79,130.35,124.49,125.99,3124691
0.07232142857142858,126.0,126.0,122.96,123.0,2810054
0.07232142857142858,123.52,126.24,123.015,125.29,2793398
0.07232142857142858,124.64,126.2,123.7,125.21,1587424
0.07232142857142858,126.79,127.47,125.68,126.49,2319485
0.07232142857142858,126.9,127.61,125.83,127.01,2345890
0.07232142857142858,123.98,125.74,123.5801,124.75,2162443
0.07232142857142858,125.65,127.16,121.6404,123.63,2352077
0.07232142857142858,123.5,123.77,120.32,121.2,3141800
0.07232142857142858,121.37,121.73,117.35,119.16,3185826
0.07232142857142858,122.02,124.76,121.2401,123.54,2385098
0.07232142857142858,122.97,125.5,122.92,125.2,1564287
0.07232142857142858,125.4,127.115,125.145,126.58,2114929
0.07232142857142858,126.57,126.64,125.5,125.67,1370303
0.07232142857142858,125.74,126.87,125.74,126.46,1551637
0.07232142857142858,126.54,127.84,126.16,127.57,1391020
0.07232142857142858,127.5,127.869,125.54,126.37,1899685
0.07232142857142858,125.73,127.38,125.73,127.28,425644
0.07232142857142858,126.99,127.25,125.69,125.92,1037101
0.07232142857142858,126.23,126.73,124.78,125.1,983598
0.07232142857142858,125.82,125.87,123.888,124.05,1622074
0.07232142857142858,123.95,124.31,121.75,122.01,1931124
0.07232142857142858,122.4,122.63,120.52,121.0,1467838
0.07232142857142858,121.27,124.5079,121.05,123.69,2633191
0.07232142857142858,124.04,124.4,123.66,123.77,1404705
0.07232142857142858,124.04,124.3,123.36,123.55,1753338
0.07232142857142858,124.22,124.32,122.97,123.0,2163488
0.07232142857142858,123.24,124.72,123.02,124.06,1556917
0.07232142857142858,123.77,124.04,119.34,120.25,2170819
0.07232142857142858,120.13,121.69,118.92,120.03,3169452
0.07232142857142858,120.21,120.56,115.55,116.39,4254256
0.07232142857142858,116.66,118.84,115.09,116.96,2985524
0.07232142857142858,117.79,118.9,115.66,116.66,2854511
0.07232142857142858,116.54,117.76,115.81,116.22,1957570
0.07232142857142858,115.3,118.31,115.3,117.09,4482202
0.07232142857142858,116.96,117.17,114.39,114.86,2910953
0.07232142857142858,114.9,115.17,113.73,114.4,1746805
0.07232142857142858,114.3,114.81,113.5,113.86,869518
0.07232142857142858,114.35,114.98,113.58,113.63,926472
0.07232142857142858,114.23,114.7715,112.63,113.47,1062461
0.07232142857142858,113.22,114.21,113.0,113.97,1116629
0.07232142857142858,113.84,114.24,112.72,113.28,2083089
0.07232142857142858,114.04,114.14,111.875,112.44,2244824
0.07232142857142858,112.97,114.52,112.7,113.74,2892317
0.07232142857142858,113.74,114.84,112.9,114.69,2167631
0.07232142857142858,116.42,117.88,116.13,116.45,3362698
0.07232142857142858,117.89,118.0,116.14,117.3,3212436
0.07232142857142858,115.9,118.25,115.7,117.62,2656780
0.07232142857142858,118.17,118.2,116.25,117.2,1545925
0.07232142857142858,117.01,118.12,116.41,118.01,1353304
0.07232142857142858,118.01,120.44,117.81,118.81,2414069
0.07232142857142858,119.29,120.42,118.25,118.58,1320016
0.07232142857142858,118.95,119.51,117.91,119.34,998654
0.07232142857142858,119.72,119.83,118.41,118.84,991525
0.07232142857142858,119.75,120.29,118.68,119.92,1485728
0.07232142857142858,120.0,120.7,118.98,119.99,1369900
0.07232142857142858,120.37,120.555,119.27,120.22,1454478
0.07232142857142858,120.97,121.43,120.4,120.86,1058334
0.07232142857142858,121.33,121.73,120.57,121.23,1110402
0.07232142857142858,121.41,122.08,120.92,122.0,945510
0.07232142857142858,121.4,121.8,119.61,121.53,1621892
0.07232142857142858,121.46,121.65,120.04,121.59,1130574
0.07232142857142858,121.78,121.95,120.28,120.77,1128568
0.07232142857142858,120.45,121.23,120.02,120.59,1260834
0.07232142857142858,120.71,121.62,120.49,121.53,1245675
0.07232142857142858,121.12,122.06,120.5,122.05,1346827
0.07232142857142858,122.5,123.08,121.75,122.34,1949238
0.07232142857142858,122.0,123.08,121.14,122.84,1705905
0.07232142857142858,123.15,123.94,121.7,123.25,3165247
0.07232142857142858,125.01,126.41,120.6301,122.65,6466857
0.07232142857142858,123.06,123.06,119.22,119.5,3833325
0.07232142857142858,119.17,120.0958,118.82,119.67,2930254
0.07232142857142858,119.54,121.9,119.36,120.88,2251437
0.07232142857142858,120.75,121.42,119.65,119.85,2008430
0.07232142857142858,119.36,119.76,118.55,119.41,1685049
0.07232142857142858,118.82,119.93,118.38,119.4,1955786
0.07232142857142858,119.22,120.83,118.97,120.56,1419680
0.07232142857142858,121.11,121.11,119.38,119.63,1215921
0.07232142857142858,119.34,119.64,118.41,119.16,1031079
0.07232142857142858,118.68,119.36,118.34,118.69,1033353
0.07232142857142858,119.0,119.97,118.5,119.04,1795519
0.07232142857142858,119.81,120.69,117.95,120.45,1885556
0.07232142857142858,120.22,120.48,118.56,118.92,1133232
0.07232142857142858,119.87,120.46,119.41,120.12,1700165
0.07232142857142858,119.66,122.45,119.22,121.49,2243809
0.07232142857142858,120.72,122.73,120.6501,122.39,1305231
0.07232142857142858,122.32,124.83,122.08,124.53,2168112
0.07232142857142858,124.48,126.47,124.0201,124.71,2199407
0.07232142857142858,125.46,125.87,124.94,125.76,1395612
0.07232142857142858,125.47,127.9113,125.2,127.35,1695915
0.07232142857142858,127.01,127.74,126.42,127.66,1074871
0.07232142857142858,128.0,130.21,127.78,129.48,2788853
0.07232142857142858,129.95,131.12,129.915,130.73,2305717
0.07232142857142858,131.79,132.17,130.63,131.2,2024636
0.07232142857142858,130.65,131.43,129.15,129.87,1472116
0.07232142857142858,130.1,130.335,126.75,127.6,2557641
0.07232142857142858,126.78,127.78,126.29,127.68,1869351
0.07232142857142858,127.4,127.97,126.78,127.04,1028454
0.07232142857142858,127.41,128.54,126.46,127.76,1312066
0.07232142857142858,127.11,128.68,126.25,127.8,1254904
0.07232142857142858,127.62,129.7,127.54,129.03,1237168
0.07232142857142858,129.26,130.16,128.64,129.66,1130060
0.07232142857142858,129.44,129.82,128.83,129.46,895222
0.07232142857142858,127.44,127.67,125.57,126.17,4132763
0.07232142857142858,126.34,126.69,124.34,126.14,1758195
0.07232142857142858,125.82,126.09,124.7,125.02,1749865
0.07232142857142858,125.2,126.48,124.45,124.97,3315603
0.07232142857142858,125.64,125.73,124.33,125.67,1941701
0.07232142857142858,125.95,127.25,125.35,126.49,1796835
0.07232142857142858,127.18,128.72,126.85,128.46,1742448
0.07232142857142858,128.82,129.16,127.66,129.12,2704131
0.07232142857142858,129.47,129.88,128.8733,129.28,2301351
0.07232142857142858,129.27,129.59,128.11,128.13,1649998
0.07232142857142858,128.63,130.39,128.35,130.34,1692096
0.07232142857142858,129.99,131.0,129.041,130.47,1228696
0.07232142857142858,131.0,132.19,130.76,130.95,1136519
0.07232142857142858,131.57,132.76,130.72,131.93,1322512
0.07232142857142858,132.04,132.365,131.481,131.98,1532622
0.07232142857142858,133.02,134.87,133.02,134.14,2207372
0.07232142857142858,134.83,136.27,134.51,135.43,1910195
0.07232142857142858,135.24,135.982,134.26,135.75,1834041
0.07232142857142858,136.08,137.0,135.3,136.2,2622704
0.07232142857142858,133.86,135.49,131.85,133.72,4428825
0.07232142857142858,134.0,136.9025,133.865,136.6,1999813
0.07232142857142858,136.6,139.2,136.24,138.99,2486677
0.07232142857142858,139.5,139.69,137.78,139.13,2567547
0.07232142857142858,139.38,141.32,138.48,141.1,2706279
0.07232142857142858,140.95,141.41,138.33,140.38,2499988
0.07232142857142858,140.4,140.95,138.66,139.57,1748730
0.07232142857142858,139.54,140.34,139.25,139.4,1743718
0.07232142857142858,138.5,139.86,137.81,139.83,1406640
0.07232142857142858,139.05,139.8899,138.29,139.86,1320323
