18.37,63.45,63.85,62.34,62.37,12213239
18.48,62.73,63.0,62.14,62.95,11611632
21.17,62.95,63.71,62.68,62.71,12643492
17.25,63.7,64.15,63.53,64.05,16583609
25.76,60.48,61.7,59.34,59.6,44108712
23.85,58.71,58.75,57.05,57.61,37925291
18.75,59.19,59.55,58.26,59.52,29088741
16.64,60.36,61.21,60.0,61.2,21483012
15.63,61.63,62.19,61.02,62.15,21343616
14.77,61.52,62.0115,61.16,61.26,14217796
15.58,60.45,60.6,59.1,59.55,23357694
14.96,59.01,60.29,58.76,60.19,20429800
14.76,60.52,61.14,60.16,60.58,13771417
13.2,61.33,62.17,61.33,61.83,16998814
13.54,62.42,62.95,62.14,62.27,13151438
13.55,63.03,63.56,62.89,63.2,16588124
13.04,63.08,63.43,62.64,63.16,18526932
12.82,64.74,64.98,64.05,64.12,28985935
12.67,64.75,64.8,63.61,64.18,17607090
12.44,64.13,64.4,63.9,63.96,10824364
11.97,63.61,64.1,63.46,63.86,9737390
11.77,64.11,64.229,63.71,63.93,10411068
12.74,64.0,64.18,63.63,63.69,9952750
12.02,63.9,64.09,63.6,64.04,8195688
12.87,63.98,64.17,63.675,63.87,8168252
13.05,63.98,64.26,63.71,64.13,8067766
12.83,64.08,64.685,64.06,64.33,11806756
12.72,64.0,64.19,63.72,64.1,10013424
11.87,63.8,64.29,63.75,63.97,13210412
12.44,64.15,64.31,63.61,63.8,11422601
13.37,63.59,64.01,63.38,63.65,13550022
12.86,63.69,64.67,63.65,64.66,13122345
12.42,64.49,64.815,64.27,64.56,9873007
11.39,65.14,66.37,65.07,66.3,20752730
11.5,66.07,66.485,65.84,66.1,11359174
11.66,66.18,66.28,65.69,65.87,10096971
12.05,65.92,66.07,65.16,65.28,11556086
11.68,65.27,65.69,65.02,65.46,9604549
11.55,64.97,65.35,64.86,65.32,7685383
11.81,65.56,65.83,65.46,65.72,8371557
12.64,65.36,65.96,65.24,65.71,10128856
12.19,65.8,65.98,65.54,65.89,11868065
11.43,65.62,65.99,65.53,65.95,9313621
11.34,65.72,65.91,65.22,65.86,9084877
12.27,65.75,65.88,65.41,65.8,9055631
12.38,66.07,66.34,65.76,65.77,8949607
13.45,65.99,66.23,65.77,65.95,10167204
13.63,65.91,66.14,65.79,66.07,9978651
13.65,66.33,66.88,65.845,66.22,14038597
12.94,66.49,67.1,66.46,66.95,14583145
13.12,66.96,67.595,66.95,67.5,13791151
13.42,67.46,67.77,66.855,67.5,14952329
13.48,67.64,67.72,66.65,67.21,12226517
11.98,67.4,67.575,66.98,67.49,13720662
12.02,67.5,67.55,66.71,67.44,16649371
11.94,67.16,67.5901,66.96,67.16,10070407
12.51,67.22,67.68,67.0,67.25,12252961
17.5,67.03,67.43,66.64,66.65,19686877
15.16,66.14,67.3,65.76,67.06,16452983
17.85,66.11,66.86,65.82,66.53,18876069
18.14,66.27,67.245,66.21,66.4,12648595
16.3,66.29,66.93,66.09,66.64,12639749
15.37,66.09,66.26,65.44,65.82,25161488
15.53,66.15,66.64,65.85,66.19,13466874
15.92,66.75,66.85,66.24,66.46,10092157
13.3,66.84,67.13,66.3099,66.84,14116774
12.02,66.99,67.42,66.84,67.39,12781744
12.29,67.39,67.9,67.1766,67.25,13967357
14.5,66.6,66.8,65.54,65.78,16408130
13.1,65.41,66.405,65.11,66.36,13711386
12.39,66.58,66.77,65.9939,66.71,11278036
14.02,66.7,67.21,65.35,65.65,18727192
13.29,66.08,67.06,66.08,66.59,21680093
13.57,66.35,66.92,66.26,66.51,14901651
13.63,66.21,67.18,66.1,66.6,17226890
12.99,66.89,68.07,66.8,67.69,16279971
12.84,67.73,67.97,67.05,67.87,17484978
13.48,67.79,68.18,67.4,68.11,18497019
13.38,68.34,69.06,68.23,68.64,13027466
15.36,68.5,68.82,67.93,68.31,15657104
15.91,68.26,68.59,68.05,68.13,11899831
16.69,67.46,67.87,66.82,67.74,17890046
16.12,68.8,69.03,67.3,67.52,24163776
16.21,67.42,67.79,66.735,67.17,14963411
15.28,67.85,68.21,67.54,67.7,11870286
14.41,67.81,68.5,67.81,68.35,12705774
13.75,68.08,68.68,67.94,68.26,14122005
13.34,67.81,68.53,67.7,68.49,12175674
13.02,68.97,69.05,68.495,68.87,10197123
13.46,68.88,68.93,68.38,68.8,9945050
14.24,68.37,69.25,68.37,69.13,9801266
15.36,69.49,69.77,69.1,69.23,14210699
16.19,69.53,69.55,68.465,69.11,12766498
17.06,69.43,69.58,69.23,69.26,14336299
18.56,69.48,69.78,68.33,68.97,15564491
19.32,68.65,68.85,68.01,68.68,12449788
22.08,68.86,69.19,68.22,68.38,10369670
22.51,68.49,68.56,67.64,67.76,13571306
18.71,69.08,69.97,69.0,69.88,16515137
18.74,69.7,70.545,69.24,70.03,17531748
14.38,71.46,74.15,71.32,73.25,50948378
14.74,74.22,77.25,74.22,76.65,56192320
14.17,76.3,76.725,75.77,76.69,27574323
14.48,77.25,80.44,77.25,79.51,46130653
13.37,78.37,79.41,77.78,79.36,28126307
13.72,78.22,78.35,76.88,77.4,26054926
13.35,77.93,78.455,77.6,78.02,19306721
12.85,77.96,78.42,77.55,77.71,19769965
12.42,78.0,78.17,77.29,78.05,11983529
12.41,78.34,78.555,77.76,78.53,14410100
12.43,78.87,79.24,77.89,78.86,13401387
12.34,79.1,79.45,78.47,78.83,6185719
13.15,78.18,78.87,78.02,78.32,13007242
12.9,78.39,79.16,78.39,78.92,14144062
13.33,79.92,80.53,79.7,80.17,25351899
14.07,80.65,82.279,80.65,81.79,23823632
14.12,81.8,81.83,80.9,81.6,16931504
12.14,82.3,83.29,82.29,83.26,18529840
11.79,83.6,83.81,82.43,83.69,16130043
12.22,83.55,84.09,82.85,84.07,18996905
12.64,84.23,85.5,83.94,85.12,20844853
11.75,85.02,85.5,84.14,85.49,14567202
12.64,85.36,85.79,84.29,84.73,14509120
12.72,84.98,85.67,83.82,84.76,16669046
13.19,83.88,86.12,83.76,84.73,22622633
12.79,85.4,86.49,84.9,86.0,19438924
12.2,86.29,86.29,84.89,84.94,23008520
11.71,84.8,85.44,84.19,85.43,21685098
11.45,85.79,86.54,85.545,86.53,14587310
11.27,86.43,86.81,86.03,86.75,11400484
11.43,86.44,87.17,86.21,86.89,13924219
11.44,87.0,87.15,86.4,87.05,10759433
11.99,87.05,87.16,86.75,87.13,6946360
12.95,87.16,87.39,86.35,86.5,9455586
13.37,86.58,86.67,85.04,85.89,14689042
14.04,86.1,86.42,85.66,86.29,13617776
12.85,87.34,87.76,85.98,87.23,20550714
11.85,86.96,87.18,86.4,86.91,15266596
11.67,86.81,87.11,85.2589,86.11,14300816
11.32,86.39,86.62,85.94,86.12,12893298
11.56,85.73,86.77,85.52,86.18,12806609
11.49,86.07,86.9,85.72,86.43,13989033
11.26,86.43,87.08,85.91,87.08,14713067
11.54,86.76,87.27,86.02,86.24,21337435
11.23,87.11,88.17,86.1,86.7,28295985
11.87,84.93,85.22,83.28,83.55,30024625
12.48,83.63,84.23,83.03,83.94,21270134
12.78,84.06,84.67,83.12,83.3,16555554
11.54,83.43,83.83,83.285,83.67,18436790
11.77,83.3,84.0,83.205,83.71,12179161
11.07,83.92,85.0,83.56,84.72,15175319
10.81,85.84,86.17,85.17,86.03,17550952
10.63,85.95,86.95,85.95,86.75,15962835
10.58,86.66,86.98,86.27,86.93,12534881
11.88,86.19,86.5,85.32,86.03,13661859
11.99,85.6,86.15,84.09,84.63,15655126
11.81,85.54,86.1,84.68,84.95,15430940
11.93,84.34,84.91,84.16,84.59,11081359
10.97,86.19,87.31,85.865,87.18,17885244
11.37,86.79,87.45,86.61,86.77,11828416
11.29,87.14,87.4,86.48,86.72,9392832
11.45,86.18,86.31,85.37,85.96,13970870
10.88,86.42,87.33,86.13,87.2,13749123
10.85,87.48,87.48,86.89,87.0,10992466
11.07,87.44,88.74,87.43,88.15,18739103
10.74,88.3,89.7,88.1063,89.56,17932086
11.97,90.08,90.87,89.35,90.59,17381807
11.76,90.4,91.04,89.77,90.53,17672724
11.49,89.82,90.465,89.69,90.23,15776589
11.57,90.51,91.15,90.46,91.01,14068315
11.74,90.52,91.3,90.42,91.06,11838980
11.71,91.18,91.34,90.52,91.13,11066952
11.47,90.18,90.54,89.73,90.33,15062298
12.09,90.32,90.725,90.02,90.43,12360988
12.92,89.845,90.82,89.585,90.62,15183542
12.54,92.79,93.98,92.61,93.6,24451380
11.81,93.87,93.92,92.03,92.14,16862487
10.96,92.23,93.11,92.19,92.8,12861607
11.24,92.25,92.32,91.1,91.92,15059178
11.45,91.64,92.09,91.21,91.41,11156845
11.86,92.68,92.851,91.1,91.21,17378401
12.3,91.6,92.14,91.15,91.57,13726237
11.66,91.95,92.0,90.53,91.28,13729948
11.35,91.31,91.78,90.931,91.36,10004297
12.3,91.02,91.65,90.765,91.51,10237702
11.63,91.8,92.55,91.13,91.73,16601394
11.21,92.03,92.8057,91.57,91.64,14492039
11.28,91.83,92.04,90.65,90.68,21734743
11.34,90.27,91.17,89.79,90.03,14623597
