12.19,80.71,80.865,80.4,80.84,4655396
11.43,80.01,80.59,79.91,80.27,7453931
11.34,80.01,80.47,79.74,80.47,8480876
12.27,80.34,81.08,79.96,81.06,7954481
12.38,81.37,81.76,80.8,80.8,10007765
13.45,80.8,80.98,80.19,80.29,5027955
13.63,80.29,80.5221,80.0,80.32,5773650
13.65,80.62,81.14,80.17,80.57,7932220
12.94,80.54,80.99,80.54,80.87,4766662
13.12,81.0,81.19,80.715,81.17,4128693
13.42,80.95,81.1999,80.71,80.9,7386069
13.48,81.14,81.55,80.97,81.3,6240551
11.98,81.57,82.145,81.5,82.0,6408854
12.02,82.0,82.53,81.81,82.53,8140388
11.94,82.48,83.26,82.36,83.24,9304730
12.51,83.02,83.6264,82.59,82.97,7961076
17.5,82.398,82.81,81.33,81.33,11562959
15.16,81.34,83.13,81.1843,82.97,9882701
17.85,82.41,82.44,81.62,81.89,8834328
18.14,81.46,82.22,81.45,81.49,10999521
16.3,81.42,82.13,81.19,82.01,10636516
15.37,81.74,82.26,81.42,82.07,11702036
15.53,82.43,83.04,82.23,82.51,8361653
15.92,82.97,83.23,82.32,82.48,6473252
13.3,82.92,83.25,82.27,83.22,7536200
12.02,83.42,83.79,83.2,83.36,6599440
12.29,83.33,83.45,82.52,82.54,8283718
14.5,82.15,82.26,81.685,81.81,8486752
13.1,81.79,82.38,81.5,82.16,7969487
12.39,82.38,83.01,81.94,82.97,7974323
14.02,82.72,83.06,81.79,81.92,5885376
13.29,82.16,83.035,81.68,82.7,9776837
13.57,82.42,83.1066,82.3,82.86,8155414
13.63,83.28,83.53,82.58,82.73,5771983
12.99,82.96,83.45,82.9,83.35,6163375
12.84,83.12,83.478,82.88,83.36,7687143
13.48,83.49,83.7,82.64,82.88,8238129
13.38,83.13,83.54,82.94,83.12,7371537
15.36,82.68,82.79,81.57,82.04,6227356
15.91,81.84,82.54,81.82,82.25,3923636
16.69,81.65,82.13,81.11,81.87,6810946
16.12,82.04,83.19,82.04,82.45,6698083
16.21,82.58,82.69,82.04,82.15,8473733
15.28,81.5,82.37,81.35,81.58,11680407
14.41,81.65,82.87,81.65,82.81,8440945
13.75,83.05,83.1,82.17,82.5,6945209
13.34,82.02,82.54,81.58,82.35,8043196
13.02,83.27,83.59,82.71,83.17,16266997
13.46,82.15,82.99,81.7,82.03,15085850
14.24,81.62,82.26,81.41,81.75,8748420
15.36,81.96,82.27,81.61,81.92,7039234
