18.37,94.5,95.18,94.2501,94.35,4949547
18.48,94.68,95.3,94.47,95.11,4202989
21.17,95.23,95.38,94.06,94.06,2876674
17.25,95.15,95.71,94.61,95.71,2992894
25.76,91.48,93.13,91.14,91.47,8356789
23.85,90.27,90.8,88.82,89.07,7601502
18.75,90.28,90.5,89.715,90.42,4820418
16.64,91.04,92.21,90.85,92.13,3987949
15.63,92.61,92.74,87.59,88.06,12706790
14.77,89.16,89.48,88.27,88.85,8342108
15.58,88.12,89.34,87.92,88.25,7077045
14.96,87.16,87.58,86.65,86.83,9412831
14.76,86.95,88.32,86.95,87.81,4707218
13.2,88.43,88.6901,87.94,88.56,5621775
13.54,89.05,89.31,88.63,88.75,5274781
13.55,89.08,90.08,88.87,90.0,6122169
13.04,90.46,90.56,89.64,90.34,3997259
12.82,91.32,91.65,90.505,91.45,4240864
12.67,92.03,92.03,90.72,90.93,3262449
12.44,91.18,91.64,90.84,91.6,3407283
11.97,91.21,92.41,91.21,92.38,3423764
11.77,92.56,93.44,92.15,93.3,3794089
12.74,93.0,93.67,92.025,92.46,4344430
12.02,92.66,93.66,92.11,93.66,4348184
12.87,93.6,93.6,92.54,93.0,3773470
13.05,92.78,93.67,92.75,93.43,4469563
12.83,93.53,94.3,92.75,93.75,5696762
12.72,95.0,96.5,94.56,96.01,5209419
11.87,96.07,96.1,95.12,95.24,4364095
12.44,95.23,95.47,94.45,95.07,3512060
13.37,95.03,95.385,94.5,95.25,3948550
12.86,95.07,95.45,94.78,95.08,3006115
12.42,95.09,96.05,94.8,95.91,2875582
11.39,96.29,96.94,96.09,96.88,2632181
11.5,97.0,97.1,96.63,96.78,2873018
11.66,96.63,97.14,96.55,96.7,1937111
12.05,96.72,96.82,96.23,96.29,2004691
11.68,96.5,96.92,96.17,96.53,2971127
11.55,95.96,96.405,95.51,96.12,1988580
11.81,96.31,96.56,96.07,96.44,2081286
12.64,96.2,96.26,95.46,95.62,2866228
12.19,95.79,96.0698,95.03,95.59,4054658
11.43,95.3,95.87,95.07,95.27,3134607
11.34,95.18,95.2935,94.41,95.22,3091095
12.27,95.19,95.945,94.95,95.79,2391290
12.38,96.0,96.76,95.9901,96.29,3099923
13.45,96.29,96.469,95.39,95.53,2008053
13.63,95.47,95.81,95.33,95.59,1983046
13.65,95.84,97.0,95.77,96.47,3123059
12.94,96.45,96.85,96.23,96.78,2590212
13.12,96.79,97.19,96.34,97.09,2634854
13.42,96.81,97.09,96.13,96.63,3499347
13.48,96.67,97.7,96.51,97.62,4198110
11.98,97.4,98.1,97.37,97.89,2572430
12.02,97.81,98.91,97.69,98.79,3879255
11.94,98.49,99.6,98.26,99.57,4198160
12.51,99.45,100.67,99.39,99.98,4605409
17.5,99.08,99.685,98.15,98.15,5458462
15.16,97.54,100.315,97.49,100.11,4264317
17.85,99.35,100.06,98.98,99.39,4732245
18.14,99.34,99.63,98.38,98.71,4400319
16.3,98.57,99.815,98.45,99.47,3490991
15.37,99.05,99.689,98.59,99.36,4498823
15.53,99.95,100.39,99.42,99.68,3056878
15.92,100.25,100.92,100.009,100.49,3849448
