2013-05-24,44.47,45.275,44.225,45.1125,12306180
2013-05-28,45.61,45.635,44.9175,45.0075,9932496
2013-05-29,44.805,45.05,44.5175,44.535,7490024
2013-05-30,44.585,45.4975,44.585,45.2575,9627708
2013-05-31,45.1425,45.35,44.525,44.535,12515232
2013-06-03,44.6875,45.17,44.3775,45.0475,15235436
2013-06-04,44.85,45.4375,44.675,45.05,13528012
2013-06-05,44.9675,45.0475,44.2152,44.305,12176748
2013-06-06,44.1725,44.855,44.1,44.8375,14665524
2013-06-07,45.1625,45.25,44.8875,44.985,13898416
2013-06-10,45.135,45.785,44.9075,45.5825,13784812
2013-06-11,45.1375,45.4875,44.89,44.915,7856292
2013-06-12,45.16,45.16,44.6775,44.7875,9994624
2013-06-13,44.7875,45.69,44.6775,45.5625,9757420
2013-06-14,45.5125,45.62,45.0275,45.2325,7426984
2013-06-17,45.58,45.93,45.375,45.5875,14778992
2013-06-18,45.43,46.3075,45.43,46.0025,7578924
2013-06-19,46.0625,46.2825,45.6325,45.6575,12220712
2013-06-20,45.3825,45.62,44.615,44.615,15536572
2013-06-21,45.0,45.375,44.7,44.875,17923692
2013-06-24,44.5275,44.87,43.92,44.5675,15527364
2013-06-25,44.95,45.345,44.625,45.1175,12721904
2013-06-26,45.4725,45.785,45.12,45.6625,10393064
2013-06-27,45.86,46.25,45.625,46.065,11102128
2013-06-28,46.065,46.18,45.555,45.6875,12658668
2013-07-01,45.975,46.865,45.9075,46.305,11615672
2013-07-02,46.27,46.76,46.0652,46.31,8754560
2013-07-03,46.045,46.86,45.9825,46.76,4532928
2013-07-05,47.2175,47.715,46.875,47.6975,8504916
2013-07-08,47.9,48.1925,47.015,47.025,16994740
2013-07-09,47.2375,47.3825,46.65,46.8,23331236
2013-07-10,46.8375,46.9528,46.4525,46.675,15690728
2013-07-11,47.335,47.515,46.88,47.49,14237072
2013-07-12,47.475,47.6825,47.2875,47.68,7790640
2013-07-15,47.875,47.9575,47.45,47.5625,14528948
2013-07-16,47.5475,47.6825,47.175,47.345,7509664
2013-07-17,47.11,47.4875,47.035,47.41,11118004
2013-07-18,47.5525,47.8498,47.4875,47.7525,5936680
2013-07-19,47.77,47.9975,47.3513,47.48,9051228
2013-07-22,47.5525,47.8275,47.3125,47.805,7930144
2013-07-23,47.6825,47.8675,47.135,47.145,11706188
2013-07-24,47.4475,47.4625,46.415,46.6875,13990840
2013-07-25,47.75,49.0,47.75,48.6525,21922972
2013-07-26,48.5,48.65,47.9575,48.3,8709024
2013-07-29,48.215,48.3725,47.8125,47.9925,5776980
2013-07-30,48.175,48.3,47.7875,47.86,13911236
2013-07-31,48.4375,48.725,42.7475,44.2525,90034484
2013-08-01,45.44,45.44,43.32,44.7925,74268860
2013-08-02,45.405,46.0225,45.21,46.0,21607084
2013-08-05,46.0,46.285,45.7,46.135,11479412
2013-08-06,46.0525,46.0775,45.212,45.7225,19986932
2013-08-07,45.3525,45.5,44.975,45.3475,15560284
2013-08-08,45.6025,45.6397,44.9825,45.195,9626704
2013-08-09,45.2,45.3368,44.89,44.9525,10028272
2013-08-12,44.85,44.995,44.6,44.94,13622468
2013-08-13,45.125,45.16,44.67,44.8075,11407020
2013-08-14,44.8775,45.3725,44.5875,44.5875,15339828
2013-08-15,44.3625,44.3725,43.3625,43.4825,17288460
2013-08-16,43.43,43.6825,43.09,43.2825,12612420
2013-08-19,43.0825,44.2225,43.0525,43.745,11982012
2013-08-20,43.6525,43.8175,43.225,43.305,14135724
2013-08-21,43.315,45.375,43.13,44.5975,30930940
2013-08-22,44.91,45.3575,44.255,44.73,10586888
2013-08-23,45.1,45.1475,44.405,44.775,9808584
2013-08-26,44.865,44.865,43.7425,43.75,13779620
2013-08-27,43.245,43.77,43.1425,43.5425,12756844
2013-08-28,43.3425,43.9475,43.3425,43.8025,15672060
2013-08-29,43.7775,44.32,43.6975,43.8425,9404832
2013-08-30,43.8525,43.875,43.4525,43.605,9886588
2013-09-03,44.0075,44.6,43.8125,44.255,12551628
2013-09-04,44.225,44.47,43.8125,44.0475,9753136
2013-09-05,44.0325,44.175,43.8075,44.0525,7406820
2013-09-06,44.08,44.4725,43.7625,44.1675,6697464
2013-09-09,44.32,44.6625,44.32,44.6375,10801516
2013-09-10,45.6025,46.1625,45.3325,46.1475,19507356
2013-09-11,46.25,46.6325,45.7275,46.5775,11006132
2013-09-12,46.6075,46.9525,46.265,46.265,14030192
2013-09-13,46.3725,47.325,46.3,47.25,16403404
2013-09-16,47.74,47.77,47.22,47.345,12592880
2013-09-17,47.33,47.975,47.1388,47.9,10400684
2013-09-18,47.605,48.5,47.5425,48.4125,10475392
2013-09-19,48.6325,49.5,48.5025,48.6775,14966568
2013-09-20,48.825,49.7075,48.4675,49.7075,57690908
2013-09-23,49.49,50.215,49.0,49.06,19551704
2013-09-24,49.06,49.2,48.155,48.335,15128100
2013-09-25,48.3175,48.5,47.67,47.89,10601924
2013-09-26,48.1125,48.625,47.915,48.39,9326500
2013-09-27,47.9975,48.4275,47.9525,48.2625,7258448
2013-09-30,47.7,47.99,47.5625,47.775,9568604
2013-10-01,47.8225,48.4025,47.5175,48.305,9384812
2013-10-02,47.975,48.25,47.75,47.955,8712536
2013-10-03,47.9975,48.0275,46.935,47.1625,19659908
2013-10-04,47.16,47.7875,47.0025,47.62,9366004
2013-10-07,46.9875,46.9875,46.58,46.5825,11800492
2013-10-08,46.56,47.095,45.6275,45.6325,17672340
2013-10-09,45.85,46.175,45.0275,45.9625,13448172
2013-10-10,46.485,47.28,46.3875,47.2575,10865588
2013-10-11,47.2,48.05,46.875,48.05,11913652
2013-10-14,47.5925,48.4475,47.505,48.36,8922368
2013-10-15,48.2575,48.604,47.8425,47.8425,10568560
2013-10-16,48.105,48.9525,47.96,48.9075,10382900
2013-10-17,48.9175,49.6875,48.8675,49.57,12606168
2013-10-18,49.68,50.2475,49.2375,50.1125,14387264
2013-10-21,50.2625,50.42,49.815,50.01,11526052
2013-10-22,50.0125,50.67,49.8775,49.995,12202764
2013-10-23,49.67,49.7769,49.295,49.7225,7476456
2013-10-24,49.9675,50.845,49.9025,50.7275,8886896
2013-10-25,50.935,50.975,50.38,50.765,11014844
2013-10-28,50.8925,51.125,50.6125,50.77,6857020
2013-10-29,50.87,51.3125,50.87,51.06,8599468
2013-10-30,51.215,51.225,50.41,50.955,11919760
2013-10-31,49.2612,49.725,48.565,49.1675,23983764
2013-11-01,49.7375,50.2425,49.63,49.79,13233532
2013-11-04,49.92,50.0,49.0475,49.105,11090132
2013-11-05,48.845,49.4935,48.75,49.3425,11083668
2013-11-06,49.685,50.0475,49.3475,49.755,8878816
2013-11-07,49.9925,50.09,49.025,49.025,10833184
2013-11-08,48.9425,49.615,48.9425,49.5725,11304848
2013-11-11,49.66,49.9237,49.5543,49.8175,8385020
2013-11-12,49.7025,49.795,49.2125,49.5675,9016572
2013-11-13,49.1625,49.945,49.125,49.945,8181404
2013-11-14,49.9825,50.0575,49.6925,50.0375,10909500
2013-11-15,49.94,50.635,49.935,50.5,12391592
2013-11-18,50.5,50.6775,49.8175,49.975,16382268
2013-11-19,50.0875,50.1,49.205,49.3475,14462624
2013-11-20,49.445,50.05,49.4175,49.53,10197220
2013-11-21,49.82,50.5,49.3625,50.4025,12792332
2013-11-22,50.425,50.585,49.96,50.53,8151780
2013-11-25,50.63,50.6625,50.3275,50.4825,6742700
2013-11-26,50.665,50.9,50.405,50.88,11255140
2013-11-27,50.875,51.2075,50.7575,50.9975,5939516
2013-11-29,51.1275,51.2675,50.865,50.865,4139016
2013-12-02,51.025,51.6225,51.025,51.2825,8761892
2013-12-03,49.9825,50.65,49.9825,50.4375,17060036
2013-12-04,50.445,50.8325,50.27,50.685,11762160
2013-12-05,50.5475,50.735,50.38,50.4275,13260616
2013-12-06,50.925,50.96,50.25,50.4675,9109456
2013-12-09,50.4438,50.675,50.34,50.3975,12671312
2013-12-10,50.2275,50.4225,49.8575,49.8575,15669324
2013-12-11,50.25,51.9775,50.25,51.415,40328072
2013-12-12,51.2425,51.4125,50.625,50.86,11469228
2013-12-13,51.1275,52.0,50.98,51.84,17687056
2013-12-16,52.01,52.6425,51.8225,51.9375,14793864
2013-12-17,52.155,53.4525,51.96,53.3125,20681576
2013-12-18,53.275,53.87,52.5,53.8375,16147084
2013-12-19,53.7325,54.4673,53.635,54.02,13401868
2013-12-20,54.18,54.55,53.975,53.9925,23267296
2013-12-23,54.2475,54.7075,54.1375,54.5075,8015428
2013-12-24,54.6175,54.8965,54.255,54.6825,5207644
2013-12-26,54.7475,55.0625,54.7475,55.05,4898860
2013-12-27,55.25,55.35,54.7875,54.9175,5243000
2013-12-30,55.1475,55.404,54.925,55.2275,5940188
2013-12-31,55.38,55.68,55.2575,55.67,6453264
2014-01-02,55.385,55.5075,54.875,55.2525,10668220
2014-01-03,55.4375,55.6225,55.0575,55.29,7809816
2014-01-06,55.295,55.5775,54.8975,54.9575,8579560
2014-01-07,55.1875,55.5275,55.115,55.3775,8180204
2014-01-08,55.355,55.75,55.16,55.555,8487180
2014-01-09,55.8875,56.13,55.415,55.4775,8451228
2014-01-10,55.46,55.685,55.0025,55.2825,6430904
2014-01-13,55.505,56.0463,54.6525,54.725,13554716
2014-01-14,54.685,55.6625,54.5825,55.6625,10851728
2014-01-15,55.7125,56.225,55.4575,55.94,11288588
2014-01-16,55.7975,55.94,55.3225,55.4425,13516640
2014-01-17,55.5125,58.065,55.51,58.045,38361740
2014-01-21,58.5975,58.875,57.705,57.9825,19770128
2014-01-22,58.1,58.455,57.92,58.2475,7254812
2014-01-23,57.915,58.0825,56.915,57.0625,13664840
2014-01-24,56.6,56.74,55.3125,55.3125,16094744
2014-01-27,55.5175,55.5175,53.78,54.055,19487536
2014-01-28,54.405,55.59,54.35,55.24,17866884
2014-01-29,54.775,55.1856,54.125,54.28,16824676
2014-01-30,56.4375,56.5,54.0775,55.22,20050324
2014-01-31,54.0325,54.725,53.7773,53.8575,24471584
2014-02-03,54.1275,54.4588,53.0175,53.3675,21743148
2014-02-04,53.54,53.97,52.845,53.635,14915444
2014-02-05,53.31,54.185,53.2803,53.9025,13523608
2014-02-06,54.02,54.7525,53.945,54.7525,12728848
2014-02-07,55.0475,55.5,54.615,55.445,12580416
2014-02-10,55.4725,55.5325,54.9975,55.1375,10318436
2014-02-11,55.2825,55.7225,55.0125,55.5825,9817868
2014-02-12,55.86,56.225,55.7225,56.0425,14656320
2014-02-13,55.7125,56.1875,55.615,56.0125,13158980
2014-02-14,56.0675,56.56,55.8775,56.5,12745548
2014-02-18,56.62,57.12,56.405,56.515,13428924
2014-02-19,56.4675,56.9475,55.92,55.97,9342232
2014-02-20,56.04,56.2425,55.6475,55.865,8810584
2014-02-21,55.9325,56.1675,55.745,55.84,9137596
2014-02-24,55.9325,56.8575,55.8663,56.5475,10879264
2014-02-25,56.5475,57.1075,56.3728,56.7775,11341748
2014-02-26,56.8075,56.975,56.315,56.5275,10413568
2014-02-27,56.5475,56.95,56.4,56.57,8106904
2014-02-28,56.6175,56.9975,55.175,56.485,14006976
2014-03-03,55.81,56.01,54.8975,55.36,16422960
2014-03-04,56.2875,56.4925,55.645,56.375,14939076
2014-03-05,56.405,56.45,55.575,55.7025,11329892
2014-03-06,55.94,56.5175,55.83,55.965,9125960
2014-03-07,56.2375,56.4325,55.885,56.39,8971584
2014-03-10,56.3775,56.5925,56.18,56.375,7355232
2014-03-11,56.4875,57.0975,56.1575,56.795,11065384
2014-03-12,56.53,56.92,56.3225,56.525,9400596
2014-03-13,56.665,56.8725,55.1075,55.195,11996536
2014-03-14,55.155,55.4802,54.64,55.1925,13696284
2014-03-17,55.4975,55.97,55.345,55.945,8809800
2014-03-18,56.15,56.6925,55.8125,56.6025,8304828
2014-03-19,56.6525,56.7725,55.5,55.955,7888832
2014-03-20,56.03,56.03,55.2275,55.455,11890688
2014-03-21,55.7425,58.1675,54.925,55.8425,38097696
2014-03-24,56.3475,56.5575,54.775,55.1875,18236012
2014-03-25,55.5475,55.76,54.6,54.6,11678368
2014-03-26,54.9875,55.0475,53.92,53.92,10667356
2014-03-27,53.7225,54.0425,53.2625,53.9425,10523928
2014-03-28,53.62,54.085,52.63,53.0225,14949844
2014-03-31,53.1975,53.965,52.9177,53.965,11639284
2014-04-01,54.27,54.5397,53.6375,53.675,9092024
2014-04-02,53.695,54.125,53.3425,53.665,9342376
2014-04-03,53.9475,54.07,53.345,53.7525,14227788
2014-04-04,53.8925,53.9275,51.4375,51.925,24484052
2014-04-07,51.695,51.86,50.2552,50.8525,40159600
2014-04-08,50.705,51.48,50.5,50.6475,21756416
2014-04-09,51.145,51.945,50.655,51.885,19166028
2014-04-10,52.065,52.2675,50.0375,50.3875,20432336
2014-04-11,49.8075,50.0,48.71,49.1575,29940648
2014-04-14,49.95,50.4875,49.5025,50.2525,20953096
2014-04-15,50.96,51.235,49.7925,51.0125,19233132
2014-04-16,51.75,52.39,51.37,52.34,15832712
2014-04-17,52.585,52.885,51.9875,51.9875,13379428
2014-04-21,52.245,52.375,52.0975,52.2825,10024080
2014-04-22,52.335,52.645,52.1325,52.4925,9840268
2014-04-23,52.575,52.575,52.0,52.205,8823036
2014-04-24,52.45,52.625,51.8975,52.35,13547036
2014-04-25,50.0,50.95,49.64,49.7325,38252420
2014-04-28,49.875,50.4825,49.7525,50.355,24263088
2014-04-29,50.4725,51.0125,50.4475,50.6675,12761224
2014-04-30,50.565,50.91,50.475,50.6525,12146640
2014-05-01,51.025,51.8275,50.84,51.5225,14273132
2014-05-02,51.435,51.775,51.0,51.105,10909288
2014-05-05,50.9375,51.97,50.75,51.7825,13794736
2014-05-06,51.675,51.755,51.3,51.34,10873108
2014-05-07,51.7525,52.25,51.1088,52.175,14733460
2014-05-08,52.2325,53.025,52.1525,52.725,14613708
2014-05-09,52.545,52.7175,52.0375,52.7025,11795560
2014-05-12,52.77,53.12,52.7575,52.925,8732816
2014-05-13,52.9975,53.1725,52.85,53.015,7137552
2014-05-14,52.8,52.97,52.465,52.465,6852788
2014-05-15,52.25,52.4225,51.605,51.8625,12698028
2014-05-16,51.8975,52.5225,51.8975,52.4525,12283908
2014-05-19,52.345,52.745,52.2125,52.59,7039712
2014-05-20,52.58,52.58,51.85,51.98,8752780
2014-05-21,52.2125,52.6673,52.1475,52.525,9096584
2014-05-22,52.5325,52.57,52.1737,52.3425,16870016
2014-05-23,52.4975,53.0675,52.4263,53.0175,11128052
2014-05-27,53.2475,53.63,53.205,53.625,9677532
2014-05-28,53.625,53.625,53.2512,53.45,7223280
2014-05-29,53.5,53.6725,53.375,53.6675,5260332
2014-05-30,53.97,53.9875,53.3325,53.7075,6142704
2014-06-02,53.8425,53.9225,53.21,53.38,6383700
2014-06-03,53.2575,53.308,52.7,52.83,9011896
2014-06-04,52.79,52.8575,52.3625,52.8575,12601292
2014-06-05,53.03,53.125,52.655,53.055,6597612
2014-06-06,53.1325,53.35,52.9025,53.25,10002916
2014-06-09,53.3725,53.4975,52.9075,53.145,5516436
2014-06-10,53.25,53.695,53.1875,53.5625,6851652
2014-06-11,53.2475,53.4775,53.03,53.17,6767444
2014-06-12,53.0975,53.2925,52.8075,52.9425,6218044
2014-06-13,52.9675,53.0175,52.7125,52.8225,7085204
2014-06-16,52.72,52.7475,52.4925,52.56,7909296
2014-06-17,52.535,52.98,52.475,52.7025,5728516
2014-06-18,52.6125,52.8125,52.2575,52.8125,10332768
2014-06-19,52.8675,53.04,52.005,52.58,15331316
2014-06-20,52.88,53.03,52.275,52.3725,18371640
2014-06-23,52.25,52.4525,52.045,52.3675,14765224
2014-06-24,52.3175,52.6475,51.845,51.9475,13101672
2014-06-25,51.8275,52.6225,51.8275,52.265,8256540
2014-06-26,52.4575,52.465,51.89,52.24,8580608
2014-06-27,52.025,52.475,51.9637,52.32,12961296
2014-06-30,52.165,52.935,52.125,52.6775,9985672
2014-07-01,52.9875,53.8375,52.9575,53.5625,10995284
2014-07-02,53.72,53.8725,53.5625,53.71,5780668
2014-07-03,53.8275,54.25,53.775,54.1275,5571640
2014-07-07,54.1075,54.3875,53.91,54.185,6634548
2014-07-08,54.1925,54.2225,53.2875,53.815,12158064
2014-07-09,53.875,54.07,53.6275,54.04,5178168
2014-07-10,53.45,54.2225,53.169,53.885,8536704
2014-07-11,53.9875,54.26,53.5925,54.25,5715920
2014-07-14,54.6875,55.59,54.4125,55.2575,13725012
2014-07-15,55.4175,56.1875,55.225,55.445,10902016
2014-07-16,55.735,55.79,55.27,55.6675,8854088
2014-07-17,55.485,55.5,54.4575,54.47,9832240
2014-07-18,54.795,55.4725,54.73,55.05,11083592
2014-07-21,54.8825,55.0325,54.6275,54.805,6175328
2014-07-22,55.23,55.6475,55.1525,55.315,7699120
2014-07-23,55.3725,55.635,55.17,55.3,8198896
2014-07-24,55.8475,55.9625,55.4575,55.685,11947576
2014-07-25,53.525,54.175,52.835,53.6925,27530272
2014-07-28,53.605,53.74,53.28,53.555,10405248
2014-07-29,53.6,53.9275,53.3325,53.375,10581464
2014-07-30,53.3725,53.6975,53.3613,53.515,10435520
2014-07-31,53.3175,53.34,52.7525,52.7525,13875508
2014-08-01,52.4675,53.265,52.445,52.9525,14100508
2014-08-04,53.2125,53.2925,52.88,53.04,8089004
2014-08-05,52.875,53.0975,52.2925,52.635,11151220
2014-08-06,52.495,52.845,52.4525,52.6725,7528464
2014-08-07,52.795,52.863,52.15,52.26,9586516
2014-08-08,52.22,52.6375,52.0525,52.615,9272652
2014-08-11,52.76,52.804,52.5075,52.645,9029432
2014-08-12,52.5225,52.8,52.3625,52.575,6442016
2014-08-13,52.7375,53.025,52.615,52.8575,6451148
2014-08-14,53.0225,53.1475,52.8275,53.13,7136780
2014-08-15,53.2225,53.33,52.4825,52.5475,8999448
2014-08-18,52.8725,53.6075,52.8175,53.58,8365424
2014-08-19,53.6875,53.9225,53.5326,53.75,8220116
2014-08-20,53.645,54.11,53.6075,54.05,7296988
2014-08-21,54.125,54.2425,53.9275,53.9375,5552508
2014-08-22,54.05,54.2375,53.825,54.0225,7163140
2014-08-25,54.3,54.33,53.9625,54.005,4963256
2014-08-26,54.1225,54.5,54.045,54.1825,6943976
2014-08-27,54.28,54.3825,53.8227,54.2825,8035580
2014-08-28,53.75,53.935,53.4425,53.65,11083456
2014-08-29,53.64,53.75,53.025,53.13,14646068
2014-09-02,53.3525,53.7425,53.1775,53.6825,8077416
2014-09-03,53.7675,54.04,53.5775,53.725,7788888
2014-09-04,53.86,54.03,53.5,53.565,9492552
2014-09-05,53.59,53.5925,53.275,53.5525,8202964
2014-09-08,53.5025,54.055,53.375,53.9425,10275216
2014-09-09,53.8225,53.8675,53.5,53.57,7328820
2014-09-10,53.5175,54.6625,53.51,54.22,12646876
2014-09-11,54.175,54.1875,53.6125,53.7375,8873840
2014-09-12,53.72,53.9375,53.1875,53.51,8710976
2014-09-15,53.4625,53.9025,53.4625,53.66,7039100
2014-09-16,53.7275,54.445,53.4125,54.325,9212124
2014-09-17,54.25,54.3725,53.425,53.8825,12327612
2014-09-18,53.9825,54.17,53.7863,54.11,9228532
2014-09-19,54.4225,54.5375,53.8725,54.0625,20475552
2014-09-22,54.245,54.245,53.4375,53.47,9079768
2014-09-23,53.475,53.475,53.115,53.115,7963564
2014-09-24,53.195,53.75,53.0625,53.6025,8339704
2014-09-25,53.51,53.5675,52.6051,52.6775,11732268
2014-09-26,52.8625,53.0545,52.64,52.985,7179304
2014-09-29,52.5525,52.865,52.28,52.7325,8788964
2014-09-30,52.7925,53.5057,52.755,53.3425,11464748
2014-10-01,53.2125,53.4525,52.4375,52.5025,11687260
2014-10-02,52.25,52.5,51.95,52.43,11412336
2014-10-03,52.7575,53.075,52.545,52.9975,9966504
2014-10-06,53.1475,53.2875,52.915,52.9475,8937896
2014-10-07,52.7025,52.7725,51.9625,52.0125,8950228
2014-10-08,52.0075,53.135,51.925,53.09,14039212
2014-10-09,53.0525,53.0525,51.895,51.9275,10997968
2014-10-10,51.9725,52.3925,51.245,51.245,11750448
2014-10-13,51.125,51.9375,50.93,51.07,12203956
2014-10-14,51.1025,51.475,50.61,50.68,14018232
2014-10-15,50.215,50.4925,49.2375,50.0625,19668072
2014-10-16,49.2725,50.8025,48.7975,50.75,15625440
2014-10-17,51.21,51.6425,50.8925,51.5,12731560
2014-10-20,51.3825,52.05,51.285,51.9625,7634976
2014-10-21,52.445,53.345,51.975,53.3275,12985940
2014-10-22,53.3225,53.4875,52.6925,52.73,11042152
2014-10-23,53.4675,53.975,53.17,53.57,9729692
2014-10-24,53.4075,53.5375,52.965,53.37,10904308
2014-10-27,53.265,53.6825,53.0525,53.3525,6658908
2014-10-28,53.6525,54.215,53.515,54.1775,10517288
2014-10-29,54.0775,54.6,53.4375,53.665,16095252
2014-10-30,57.1325,59.82,57.005,59.1625,50857784
2014-10-31,59.3225,60.625,59.3225,60.3575,24956304
2014-11-03,60.245,60.8,59.75,60.385,12726516
2014-11-04,59.9125,60.7525,59.775,60.7425,16644508
2014-11-05,61.04,63.085,61.0,62.3825,21939764
2014-11-06,62.3775,62.725,61.885,62.5225,13212028
2014-11-07,62.53,63.1075,62.26,63.1075,9507780
2014-11-10,62.995,63.1,62.1325,62.5525,13145396
2014-11-11,62.295,62.47,62.04,62.4325,8467776
2014-11-12,62.2125,63.04,62.085,62.9875,10897364
2014-11-13,63.1,63.1,62.3975,62.73,12473228
2014-11-14,62.785,62.79,62.1825,62.21,8532652
2014-11-17,62.145,62.8575,62.04,62.45,9876892
2014-11-18,62.4475,62.933,62.2675,62.4325,7648780
2014-11-19,62.5575,62.7075,61.7975,62.465,6642908
2014-11-20,61.8825,62.9725,61.8775,62.9175,6703860
2014-11-21,63.785,64.14,63.205,63.555,11886820
2014-11-24,63.75,63.8125,63.4,63.655,10724816
2014-11-25,63.84,64.5,63.705,64.315,12966300
2014-11-26,64.37,64.7375,63.9001,64.315,7978696
2014-11-28,64.6462,64.875,64.475,64.5475,5186708
2014-12-01,64.0675,65.1625,64.0675,64.5375,10925548
2014-12-02,64.7925,65.0625,64.5563,65.0025,8535316
2014-12-03,64.91,65.47,64.6725,65.4,9382216
2014-12-04,65.52,65.5625,65.013,65.285,7403544
2014-12-05,65.41,65.8725,65.25,65.8375,7837856
2014-12-08,65.875,66.4075,65.63,65.775,12342300
2014-12-09,64.875,66.1825,64.875,66.035,10454000
2014-12-10,65.945,66.21,65.25,65.43,8551652
2014-12-11,65.7375,66.395,65.6275,65.78,13383756
2014-12-12,65.1325,66.1125,64.195,64.195,15338560
2014-12-15,64.5425,64.7125,63.2725,64.175,12831172
2014-12-16,63.23,64.6125,63.0875,63.3525,12050340
2014-12-17,63.53,64.89,63.425,64.77,9726832
2014-12-18,65.46,66.1125,65.285,66.04,10318072
2014-12-19,65.84,66.145,65.345,65.4175,15563548
2014-12-22,65.605,66.0775,65.5075,66.0525,5703328
2014-12-23,66.2525,66.605,66.015,66.315,5539252
2014-12-24,66.3725,67.2125,66.345,66.9075,5237588
2014-12-26,66.9075,67.33,66.655,66.655,4768856
2014-12-29,66.62,66.925,66.2625,66.3575,5262444
2014-12-30,66.275,66.345,65.7705,66.1375,4781420
2014-12-31,66.37,66.8125,65.545,65.55,6032496
2015-01-02,65.845,66.6875,65.6225,66.255,8394080
2015-01-05,65.8725,65.875,64.7163,64.7925,12751200
2015-01-06,64.9475,65.195,63.7137,64.375,11070492
2015-01-07,64.61,65.285,64.3625,65.2375,9346840
2015-01-08,65.8,66.28,65.6575,66.1125,10443656
2015-01-09,65.9025,66.117,64.9426,65.1325,10523504
